Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_004 (1),Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.57.08.475 오후,Total Frames in Take,437,Total Exported Frames,437,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
272,4.533333,121.275497,267.919434,38.061440,132.384735,264.181305,53.817780,148.255173,249.177017,66.871284,169.767532,234.053665,94.132614,108.011993,304.991852,130.578537,127.245201,305.812805,170.600342,139.787643,293.953613,193.311066,81.932175,311.606720,133.996643,63.979870,315.346252,184.136795,64.035736,300.126282,212.433731,50.169708,307.835968,127.875191,41.919918,309.588898,176.242996,35.741158,290.893066,202.460556,22.634193,292.294067,120.413017,-0.738915,288.900330,142.087189,-10.431207,283.043243,165.468628,86.872864,319.946930,83.400154,47.986881,315.053101,73.950195,49.601139,313.819977,102.067940
273,4.550000,121.369675,267.713470,38.146107,132.324707,264.027649,53.911030,148.167740,248.963470,66.900772,169.610977,233.759201,94.156517,108.029625,305.015961,130.521973,127.258286,305.865601,170.536911,139.768417,294.007416,193.288681,81.940132,311.629242,133.958755,64.006363,315.475311,184.111130,64.067787,300.273193,212.411026,50.196911,307.891266,127.824265,41.915173,309.761078,176.180099,35.754440,291.149109,202.453049,22.647507,292.387665,120.379715,-0.692750,289.062195,142.050705,-10.398835,283.290314,165.443405,86.901703,319.913116,83.352333,48.011925,315.047272,73.919319,49.643646,313.869232,102.037064
274,4.566667,121.152084,267.606567,38.053333,132.254044,263.914154,53.906322,148.067368,248.793991,66.900848,169.484650,233.560104,94.156952,108.042770,305.034760,130.479324,127.275467,305.910339,170.479645,139.796432,294.065430,193.243408,81.950317,311.648041,133.937195,64.014618,315.553589,184.097717,63.949020,300.174988,212.292648,50.219818,307.926849,127.805679,41.967323,309.874939,176.138550,35.797813,291.309174,202.436142,22.681623,292.494904,120.366959,-0.695132,289.268494,142.032440,-10.330811,283.572418,165.453232,86.918816,319.899384,83.323151,48.018482,315.059479,73.907600,49.657772,313.892334,102.027519
275,4.583333,121.098038,267.504242,38.052200,132.196793,263.808777,53.903847,147.985367,248.635406,66.922737,169.364960,233.382904,94.145058,108.014694,305.128021,130.436401,127.179443,306.037811,170.444931,139.692047,294.275909,193.228485,81.906868,311.706360,133.897705,63.955524,315.691559,184.038162,63.875778,300.361633,212.253098,50.181477,307.979156,127.737373,41.938286,310.056763,176.052338,35.736782,291.584351,202.395538,22.633635,292.530792,120.305061,-0.749870,289.363892,141.884766,-10.497991,283.779266,165.277328,86.906441,319.909515,83.276978,47.997036,315.066925,73.867081,49.635033,313.923218,101.982872
276,4.600000,121.086952,267.588684,38.084896,132.181335,263.917145,53.953110,147.973663,248.796402,66.968384,169.354889,233.549011,94.209282,107.813110,305.263214,130.416992,126.857620,306.263031,170.477600,139.400055,294.587128,193.291809,81.668381,311.783997,133.989929,63.765137,315.675751,183.998520,63.657040,300.369537,212.246643,50.032600,307.946625,127.711090,41.751762,309.985321,175.942078,35.482929,291.657196,202.397720,22.533405,292.424438,120.232666,-0.850102,289.310883,141.752960,-10.658538,283.821503,165.087494,86.754448,319.964722,83.307434,47.880589,315.029114,73.846626,49.477188,313.870514,101.950233
277,4.616667,121.090141,267.944336,38.213432,132.213455,264.225128,54.175167,148.021393,249.119415,67.177116,169.372040,233.982468,94.468208,107.530754,305.387756,130.544174,126.571594,306.458099,170.552338,139.109909,294.883636,193.400787,81.360466,311.810852,134.028732,63.331768,315.478546,183.946304,63.339561,300.413422,212.360062,49.685932,307.865417,127.756477,41.318474,309.816254,175.935318,35.152309,291.386292,202.320511,22.319502,292.165405,120.192505,-1.123726,288.961731,141.574554,-10.956592,283.341736,164.905426,86.490845,320.037384,83.378693,47.638893,314.970490,73.882309,49.235962,313.766754,101.974442
278,4.633333,121.068192,268.038574,38.292496,132.152390,264.295502,54.252445,147.994476,249.236847,67.383926,169.265839,234.128906,94.637199,107.316025,305.467438,130.591446,126.294014,306.600098,170.621567,138.820038,295.086700,193.506088,81.126541,311.837341,134.027435,63.356323,314.961365,183.590744,62.997898,300.349213,212.363876,49.476551,307.818085,127.710892,40.993973,309.774445,175.884796,34.809155,291.355988,202.213242,22.133667,292.046326,120.146446,-1.367159,288.770020,141.423340,-11.275938,283.179382,164.700943,86.315079,320.096832,83.431175,47.488548,314.918274,73.819756,49.043354,313.734131,101.994736
279,4.650000,120.962173,267.978180,38.327755,132.039139,264.188232,54.262398,147.839981,249.086517,67.405090,169.031296,233.872040,94.692184,107.265244,305.458221,130.589203,126.235588,306.613190,170.609406,138.765778,295.132904,193.501587,81.068077,311.831116,134.048477,62.984562,315.455872,183.926300,62.971577,300.333008,212.388107,49.444637,307.841309,127.724144,40.986637,309.819733,175.899109,34.799339,291.425354,202.232727,22.080141,292.121216,120.163124,-1.377382,288.904114,141.410828,-11.298931,283.409088,164.676971,86.273834,320.074371,83.428680,47.438702,314.946045,73.842224,49.002209,313.764008,102.011993
280,4.666667,120.908585,267.853363,38.371861,131.910034,264.013885,54.254025,147.614639,248.824234,67.383926,168.791748,233.498840,94.723106,107.273056,305.391296,130.570145,126.243919,306.517212,170.564743,138.790314,295.076202,193.469452,81.095123,311.795380,134.058884,63.398956,314.929230,183.649033,63.041836,300.304077,212.395309,49.474899,307.863556,127.745148,41.067997,309.847473,175.919876,34.871689,291.514648,202.262985,22.065170,292.236572,120.199913,-1.329053,289.069275,141.452423,-11.275045,283.603333,164.721039,86.296860,320.024780,83.444443,47.449169,314.976105,73.859123,49.021828,313.795868,102.032806
281,4.683333,120.838898,267.756409,38.411469,131.827271,263.848450,54.282101,147.432877,248.524582,67.455185,168.501312,233.148438,94.815552,107.219185,305.362274,130.549301,126.144859,306.521912,170.546173,138.669174,295.116272,193.471588,81.039665,311.790100,134.032486,63.351913,314.964569,183.610825,62.812702,300.246796,212.273926,49.455769,307.914154,127.690361,41.075314,309.996277,175.877563,34.836994,291.704803,202.222885,22.019012,292.313232,120.181206,-1.344362,289.221680,141.404953,-11.338255,283.818573,164.728226,86.298134,319.983795,83.413925,47.444695,314.989258,73.834839,49.007950,313.828552,102.008347
282,4.700000,120.800880,267.738586,38.572399,131.734177,263.727631,54.336636,147.272110,248.303284,67.558868,168.201767,232.877014,95.022667,107.109207,305.392334,130.521194,125.917107,306.647522,170.559952,138.445541,295.297974,193.497009,80.892860,311.801392,134.007904,63.214199,314.974701,183.577057,62.606506,300.326691,212.261673,49.382977,307.937439,127.565231,40.965195,310.108032,175.818253,34.660534,291.891388,202.219788,21.929146,292.367798,120.152473,-1.436538,289.348907,141.429962,-11.388091,283.968475,164.722824,86.243675,319.982178,83.413605,47.392189,315.010803,73.824257,48.936733,313.856964,102.001007
283,4.716667,120.694038,267.574677,38.581043,131.531372,263.484833,54.429619,147.087463,248.079758,67.716255,167.903580,232.452271,95.085381,107.017105,305.374512,130.482391,125.763000,306.702271,170.553558,138.269241,295.420959,193.500626,80.823776,311.818756,134.001740,63.135124,315.022552,183.552856,62.497581,300.407013,212.248260,49.351440,308.008636,127.503082,40.907993,310.271362,175.758682,34.568699,292.121063,202.182953,21.888222,292.451630,120.071976,-1.476526,289.547333,141.420929,-11.473828,284.270477,164.750031,86.233253,319.967651,83.403534,47.363876,315.073578,73.809013,48.917618,313.912750,101.995056
284,4.733333,120.404396,267.217804,38.515270,131.368179,263.078827,54.517536,146.722351,247.539169,67.701180,167.428360,231.778473,95.089020,107.136185,305.296387,130.398697,125.961739,306.597839,170.417297,138.413300,295.333832,193.396301,80.992798,311.876373,133.891586,63.284859,315.276520,183.478729,62.646313,300.785553,212.198044,49.523735,308.264099,127.422348,41.097328,310.790131,175.636673,34.659901,292.815643,202.134705,21.974777,292.919586,120.092377,-1.405062,290.246399,141.398788,-11.385509,285.114471,164.800842,86.416100,319.927399,83.293915,47.509571,315.204651,73.751541,49.083885,314.095978,101.939125
285,4.750000,120.168167,266.541077,38.439392,131.088608,262.302216,54.429382,146.325211,246.648727,67.659515,166.827255,230.734680,95.197426,107.497017,305.193695,130.128799,126.364868,306.481476,170.179764,138.817169,295.140991,193.092545,81.389824,312.033844,133.700439,63.861229,315.889740,183.238571,63.130669,301.476166,212.012573,50.011936,308.745300,127.183258,41.661495,311.686188,175.380737,35.087753,293.994476,202.048813,22.240675,293.691742,119.991920,-1.126727,291.496124,141.350952,-11.150460,286.742859,164.815506,86.817940,319.843994,83.042900,47.847515,315.472443,73.565964,49.450890,314.439606,101.787163
286,4.766667,119.873520,265.771332,38.372547,130.806686,261.254669,54.346859,145.667984,245.263077,67.585007,165.886017,228.997208,95.111786,108.017487,305.001953,129.873611,126.989662,306.196320,169.865402,139.316101,294.810455,192.824768,82.019943,312.232330,133.407120,64.634277,316.556763,182.971893,63.853054,302.340332,211.804596,50.604752,309.372589,126.943138,42.430668,312.777771,175.149200,35.690536,295.368256,201.954575,22.641916,294.701691,119.882446,-0.764753,293.074677,141.327591,-10.744540,288.601379,164.835907,87.405319,319.702728,82.707947,48.371643,315.816803,73.367699,50.052292,314.905945,101.541069
287,4.783333,119.623199,264.777313,38.328350,130.421524,259.931610,54.278584,144.914658,243.604553,67.674873,164.667786,226.779526,95.161926,108.717102,304.723999,129.532288,127.722893,305.708679,169.493759,139.911560,294.235016,192.472488,82.782829,312.319702,133.044296,65.639923,317.281708,182.684860,64.847946,303.383484,211.663208,51.328587,310.114868,126.899529,43.368244,313.936768,174.823074,36.416855,296.911987,201.796829,23.215158,295.892029,119.679008,-0.152578,294.980377,141.206833,-10.163828,291.025238,164.793869,88.233315,319.477966,82.335884,49.101910,316.215179,73.201370,50.856411,315.430054,101.340195
288,4.800000,119.300125,263.579987,38.117378,130.010681,258.375275,53.922802,144.091034,241.716827,67.415298,163.415405,224.274124,94.812660,109.592667,304.297241,129.098145,128.723724,305.147644,169.042191,140.815399,293.600159,192.023514,83.861198,312.452942,132.504959,66.904762,318.123383,182.247833,65.975426,304.531555,211.365067,52.346996,310.936615,126.635742,44.630814,315.390137,174.351105,37.415367,298.841705,201.556015,24.008259,297.247803,119.448044,0.724460,297.173309,140.968857,-9.399164,293.894745,164.626114,89.279831,319.211578,81.899559,50.062111,316.645111,72.908714,51.872993,315.986115,101.054146
289,4.816667,118.874237,262.370117,37.712036,129.624344,256.913818,53.463249,143.196274,239.698166,66.847626,162.094345,221.653259,94.102234,110.746017,303.887604,128.464966,130.126984,304.625153,168.311371,142.160828,292.961945,191.234406,85.223961,312.591431,131.958313,68.766022,319.205780,181.722870,67.821587,305.980804,211.018173,53.900196,311.611328,125.887856,46.372112,317.039795,173.985229,39.017586,300.991394,201.441132,25.014193,298.731537,119.417320,1.893612,299.501404,141.014099,-8.168072,296.847809,164.764908,90.451080,318.896027,81.296165,51.089966,317.096466,72.640976,53.151199,316.627258,100.796074
290,4.833333,118.499947,261.280304,37.265152,129.096695,255.465454,52.938728,142.486740,238.037827,66.304726,161.024155,219.464920,93.423325,112.005531,303.473450,127.797348,131.639709,304.104431,167.509644,143.667267,292.308990,190.436081,86.734932,312.761200,131.373810,71.072411,320.175812,181.293915,70.180946,307.278687,210.721222,55.464752,312.405731,125.623596,48.528446,318.395630,173.726364,41.108063,302.754547,201.400986,26.191383,300.276855,119.469116,3.299367,301.871490,141.245270,-6.552757,299.784943,165.183777,91.657539,318.610809,80.657066,52.140697,317.644226,72.373138,54.430099,317.274506,100.530220
291,4.850000,118.223038,260.322388,36.983253,128.703308,254.270874,52.415340,141.753311,236.592377,65.919373,159.954880,217.551010,92.956856,113.166878,303.057404,127.199440,132.998093,303.522156,166.891769,144.939499,291.576385,189.707840,88.060661,312.891663,130.896347,73.040215,320.906189,180.851990,72.127571,308.242737,210.388718,56.789429,313.173584,125.470253,50.396679,319.547729,173.549240,42.868011,304.276672,201.415298,27.284025,301.629822,119.443680,4.696832,304.052368,141.466507,-4.956159,302.403564,165.518463,92.758110,318.380157,80.160965,53.181118,318.154022,72.180115,55.684631,317.886902,100.259766
292,4.866667,117.758362,259.341980,36.692135,128.296295,253.052704,52.208813,140.788055,234.956696,65.676140,158.420654,215.326660,92.650894,114.195145,302.645569,126.727478,134.344559,303.062805,166.354614,146.118423,290.817780,189.136215,89.265907,313.029053,130.484009,74.736191,321.976593,180.660217,73.743965,309.262115,210.108353,58.041687,313.875793,125.193047,51.889618,320.727844,173.311676,44.270027,305.750214,201.289841,28.257616,302.972046,119.455200,5.836133,305.969727,141.666840,-3.634581,304.640198,165.731949,93.837479,318.148834,79.713120,54.238483,318.689911,71.912605,56.848022,318.532135,100.048370
293,4.883333,117.311272,258.450867,36.593914,127.677711,251.750443,52.044273,139.725327,233.284836,65.701645,156.713806,213.133240,92.616081,115.020874,302.124023,126.270058,135.327560,302.181641,166.025024,146.962311,289.731476,188.729401,90.401863,313.116089,130.038696,76.327606,322.979553,180.471634,75.310165,310.352936,209.752853,59.152889,314.570251,124.916809,53.403072,321.814850,173.023819,45.593052,307.255280,201.181427,29.007885,304.062164,119.297188,6.801583,307.720276,141.562592,-2.456775,306.787506,165.865234,94.826988,317.914612,79.360977,55.159027,319.216278,71.834709,57.949051,319.081665,99.885643
294,4.900000,117.069511,257.671600,36.697803,127.068710,250.400070,51.960110,138.558960,231.670609,65.717339,154.893936,211.033752,92.777107,115.784813,301.549957,126.025558,136.050400,301.312073,165.865097,147.479401,288.640625,188.548508,91.377975,313.117065,129.663864,77.712753,323.852356,180.290100,76.612366,311.463959,209.413422,60.155556,315.208954,124.649857,54.706261,322.999756,172.677795,46.795834,308.725189,200.950760,29.806841,305.180145,119.235291,7.746150,309.478943,141.575989,-1.544889,308.807220,165.842621,95.659370,317.704529,79.113503,56.009773,319.642365,71.700172,58.961887,319.508606,99.709602
295,4.916667,116.456093,256.677765,36.665199,126.577187,249.344727,52.187710,137.466705,230.213730,65.932198,153.110001,209.150360,93.031860,116.368202,301.078735,125.837265,136.635406,300.609070,165.672272,147.908905,287.844025,188.374542,92.103653,313.058960,129.363800,78.895943,324.602203,180.116623,77.651466,312.332672,209.147812,61.046741,315.606232,124.363503,55.776932,323.940155,172.305573,47.751541,310.062836,200.776031,30.485622,306.147339,119.094604,8.564953,311.022766,141.497635,-0.490515,310.920197,165.829163,96.369278,317.350464,78.881912,56.717686,319.904022,71.569946,59.758408,319.840332,99.523895
296,4.933333,115.979057,255.975662,36.725433,125.962692,248.385986,52.136780,136.617188,229.221588,66.073807,151.879059,207.850220,93.084625,116.717133,300.794067,125.612450,136.977158,300.291748,165.436462,148.267441,287.500885,188.131210,92.528358,312.980560,129.111511,79.881493,325.236359,179.952240,78.568680,313.009735,209.014694,61.575520,315.917358,124.189377,56.596313,324.642670,172.097977,48.556019,311.051788,200.695663,30.882349,306.794983,119.048355,9.214254,312.139343,141.543213,0.157496,312.310272,165.826263,96.814888,317.010651,78.647629,57.089275,319.956299,71.463936,60.182858,319.966858,99.439720
297,4.950000,115.687820,255.616364,36.791325,125.627907,248.070435,52.363247,136.060730,228.652863,66.121742,151.212296,207.297119,93.275642,116.728363,300.719025,125.527618,136.969040,300.304932,165.331192,148.408524,287.783905,188.130035,92.573517,312.970612,128.985870,80.673668,325.761963,179.797928,78.909912,313.704102,209.097672,61.620773,315.959900,124.127625,56.800159,324.891907,172.025711,48.733124,311.490723,200.693680,30.907290,306.900208,119.086761,9.321910,312.475067,141.625809,0.465426,312.758972,165.975464,96.830215,316.865570,78.557968,57.064831,319.914001,71.458389,60.209579,319.958527,99.431778
298,4.966667,115.536583,255.525345,36.976276,125.373947,247.879639,52.567692,135.685654,228.455215,66.493004,150.571732,206.969025,93.589783,116.379219,300.705750,125.671371,136.583328,300.377808,165.494598,147.945282,287.912720,188.293121,92.285576,313.012604,129.026840,81.276802,326.186310,179.654694,78.403847,313.880219,209.093872,61.286503,315.964386,124.100464,56.274090,324.943024,171.926117,48.147320,311.579865,200.639740,30.599518,306.874268,119.052536,8.882544,312.385681,141.527939,0.093955,312.658844,165.908112,96.622063,316.827240,78.643257,56.882656,319.875885,71.482918,59.987606,319.925995,99.452408
