Format Version,1.23,Take Name,Labeling_Take 2021-11-12 07.24.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-11-12 07.24.23.687 오후,Total Frames in Take,854,Total Exported Frames,854,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
645,5.375000,107.046036,108.211716,-40.540749,127.031845,109.977303,-42.072624,161.213013,104.202606,-40.977390,196.373245,98.998550,-29.734404,177.641815,144.125229,28.550098,217.174240,128.360321,48.519634,234.593872,108.575516,56.229813,161.249939,150.363525,55.254124,195.271271,138.224609,88.898964,216.150543,118.888733,103.518616,138.757141,141.295288,76.716553,165.866333,132.218628,109.875977,183.442993,119.934875,126.975861,112.716354,130.145172,88.879272,120.648064,124.989868,118.382820,132.304321,116.811951,139.036133,109.544998,156.578064,10.388339,79.399582,144.823883,33.225727,103.551773,153.589539,51.583023
646,5.383333,106.669373,108.727600,-38.952793,126.634834,110.464966,-40.417389,160.729904,104.794823,-38.958561,195.776382,99.569237,-27.544718,176.673248,144.290527,30.824327,216.154190,128.286041,50.960804,233.318863,108.372826,58.772156,160.134064,150.480331,57.455399,193.814621,138.168167,91.348068,214.630142,118.639946,105.932404,137.491821,141.180786,78.639305,164.228394,131.913406,112.065147,181.705505,119.432999,129.226151,111.397118,129.975204,90.668198,119.150948,124.619690,120.189087,130.686676,116.268616,140.847382,108.774948,156.788498,12.196213,78.499580,144.923309,34.689922,102.386002,153.692291,53.335228
647,5.391667,106.305397,108.977020,-37.529610,126.090912,110.783836,-38.328014,160.392654,105.189316,-36.925156,195.251450,100.110901,-25.315418,175.698166,144.259689,33.120323,214.987457,128.148270,53.624115,232.090485,108.196892,61.413074,158.934677,150.573257,59.676228,192.384415,138.005875,93.816795,212.969376,118.389824,108.588379,136.102646,141.181915,80.780411,162.582153,132.045090,114.790627,179.703064,119.115250,131.623993,109.957298,129.887589,92.438057,117.482254,124.272667,122.006020,128.907730,115.802864,142.686356,108.006439,156.920151,14.061373,77.454208,145.054092,36.328976,101.292747,153.713379,55.113857
648,5.400000,105.651161,109.407639,-35.752834,125.702705,111.206421,-36.643036,159.850952,105.726974,-34.911076,194.735336,100.453537,-23.102966,174.828888,144.302811,35.497547,213.868256,127.945412,56.231548,230.816315,107.868500,64.078491,157.679535,150.485580,61.953407,190.876328,137.841507,96.241173,211.366837,118.011139,111.081825,134.831680,140.962173,82.713181,160.804565,131.774185,117.057182,177.866776,118.621704,133.897705,108.454262,129.716125,94.237160,115.703011,123.948830,123.852081,126.952347,115.309875,144.604721,107.162537,157.155777,16.000654,76.398529,145.084564,37.897678,100.203423,153.682968,56.975304
649,5.408333,105.274529,109.857651,-34.030891,125.292557,111.581001,-34.938992,159.421921,106.181015,-32.885872,194.148193,100.847771,-20.884691,173.864883,144.273315,37.904987,212.649246,127.566589,58.772957,229.468094,107.430702,66.581596,156.573318,150.353134,64.170609,189.353592,137.380707,98.763069,209.844849,117.591675,113.575134,133.439163,140.880890,84.816010,159.172043,131.307510,119.307716,176.051727,118.217545,136.307922,107.039551,129.430115,96.100998,114.047157,123.500282,125.716988,125.049904,114.801147,146.528564,106.341713,157.291397,17.895306,75.464264,145.172333,39.586399,98.965950,153.688461,58.820507
650,5.416667,104.865051,110.256889,-32.224770,124.804962,111.931557,-33.036247,158.959869,106.512260,-30.785975,193.548172,101.108307,-18.625259,172.814728,144.142410,40.218048,211.481323,127.149879,61.436775,228.176468,106.879768,69.225616,155.420898,150.165298,66.477623,187.829575,136.859039,101.257416,208.205368,117.010857,116.120033,132.085464,140.512939,86.864586,157.472809,130.850082,121.611320,174.275925,117.597855,138.589355,105.553757,129.186325,97.891747,112.292107,123.090233,127.507179,123.071503,114.335693,148.441269,105.500687,157.368973,19.842709,74.420807,145.142441,41.253326,97.847015,153.557709,60.692818
651,5.425000,104.168083,110.695862,-30.382866,124.285255,112.299171,-31.071037,158.371460,106.950050,-28.716732,193.011658,101.570404,-16.379110,171.955872,144.057953,42.665138,210.347565,126.690178,63.978924,226.960876,106.303772,71.714729,154.179810,149.947800,68.865532,186.432144,136.418732,103.740509,206.661377,116.423340,118.554665,130.659744,140.328552,88.981125,155.820724,130.320114,123.826813,172.451279,116.878967,140.870178,104.066437,128.888245,99.704826,110.528679,122.618515,129.427277,121.194016,113.647385,150.346436,104.547203,157.535751,21.856503,73.426537,145.086655,42.918655,96.708267,153.449356,62.655956
652,5.433333,103.719582,110.937317,-28.862959,123.808655,112.710373,-29.407717,157.695679,107.428253,-26.723684,192.376419,101.905983,-14.170469,170.950424,143.921249,45.109772,209.181717,126.213135,66.515694,225.613052,105.716690,74.203224,152.955856,149.723969,71.111618,184.843842,135.892532,106.114555,205.052048,115.708969,121.040497,129.311508,139.874496,91.060417,154.233856,129.544052,125.912430,170.661835,116.215721,143.199921,102.647659,128.356766,101.530945,108.824524,121.991920,131.315964,119.340851,112.878242,152.147263,103.681915,157.633789,23.912626,72.328773,145.091858,44.687939,95.475571,153.256775,64.552338
653,5.441667,103.298416,111.445915,-27.166527,123.080002,113.317413,-27.315334,157.197510,107.669502,-24.701685,191.633850,102.377541,-12.090255,169.914215,143.714035,47.452995,208.028152,125.807777,69.000786,224.240158,105.022926,76.696198,151.792862,149.438248,73.432404,183.575928,135.413361,108.533829,203.463852,115.094872,123.472160,127.928688,139.512436,93.295929,152.503159,128.870605,128.302063,168.875916,115.318985,145.378784,101.168114,127.893402,103.368881,107.173798,121.105095,133.056992,117.532967,111.826393,153.966492,102.782227,157.664047,25.864241,71.293854,145.009644,46.463501,94.353210,153.023895,66.502686
654,5.450000,102.455513,111.873901,-25.331776,122.591797,113.722298,-25.683657,156.808701,108.270958,-22.796680,191.123947,102.889580,-9.975774,168.995956,143.571625,49.832558,206.778748,125.280396,71.510773,222.939011,104.494026,79.132355,150.546677,149.153137,75.709625,182.089279,134.802216,110.919449,201.901672,114.356087,125.877068,126.742317,139.016922,95.255341,150.915726,128.035233,130.388382,167.085876,114.473701,147.648239,99.783676,127.286835,105.198158,105.426971,120.223602,134.852341,115.646149,110.699089,155.785858,101.975838,157.782913,27.929373,70.333755,144.852753,48.146145,93.245987,152.782059,68.426575
655,5.458333,102.060860,112.349533,-23.669796,121.927544,113.837669,-23.714491,156.039627,108.719833,-20.836815,190.366913,103.394760,-7.886304,167.911804,143.411346,52.190952,205.623413,124.912727,73.922066,221.689087,103.954704,81.463287,149.417099,148.861359,77.873779,180.634171,134.221802,113.273972,200.369690,113.767174,128.105942,125.323448,138.467972,97.265541,149.171005,127.457542,132.572876,165.322845,113.597321,149.767792,98.296677,126.703590,106.927345,103.783310,119.251358,136.621689,113.830963,109.516792,157.534836,101.084869,157.740906,29.900433,69.289780,144.709732,49.805145,92.039825,152.508682,70.309441
656,5.466667,101.465469,112.457489,-22.099699,121.510796,114.298309,-22.005119,155.649185,109.223450,-18.969849,190.003494,103.816093,-5.808659,166.880325,143.156525,54.411812,204.522049,124.501022,76.285309,220.395706,103.449104,83.801247,148.191635,148.541153,80.019539,179.350876,133.730133,115.610847,198.776596,113.202812,130.547424,123.968155,138.077011,99.335686,147.600540,126.670288,134.637054,163.571365,112.833214,151.813705,96.940735,126.111565,108.640549,102.206123,118.417267,138.322311,112.022728,108.560478,159.182220,100.266212,157.787445,31.827484,68.281319,144.555603,51.431679,90.949631,152.197067,72.109612
657,5.475000,100.999512,112.692039,-20.534727,121.046700,114.566788,-20.395025,155.092789,109.363831,-16.851227,189.286636,103.967880,-3.633863,166.036285,142.940964,56.602734,203.403717,124.136574,78.664963,219.192215,103.023079,86.253235,147.065247,148.180115,82.046814,177.806671,133.200058,117.821274,197.272583,112.538750,132.813080,122.667061,137.564270,101.121086,146.034531,125.948700,136.554337,161.762039,112.100197,153.917496,95.515907,125.703812,110.275772,100.523331,117.804977,139.901794,110.257469,107.771454,160.811218,99.508255,157.654373,33.563282,67.341255,144.440781,52.998116,89.898155,151.944519,73.854668
658,5.483333,100.491020,112.735191,-18.985001,120.436073,114.449730,-18.497360,154.502884,109.376999,-15.161458,188.670959,103.964020,-1.553832,165.015244,142.586731,58.681000,202.192245,123.607674,81.044891,217.925766,102.517036,88.585915,145.948792,147.829254,84.126099,176.367645,132.635590,120.035645,195.583282,111.895042,135.163376,121.361069,137.164413,102.938255,144.416428,125.411392,138.413284,160.059479,111.451172,155.922562,94.134529,125.309349,111.889542,98.805229,117.399117,141.489624,108.396400,107.271072,162.408707,98.749771,157.688690,35.367546,66.359573,144.338287,54.434959,88.763100,151.710754,75.482735
659,5.491667,99.993584,112.794693,-17.320715,119.997940,114.701141,-16.802698,154.045685,109.374069,-13.132637,188.031174,103.758492,0.522273,164.020020,142.294739,60.827396,200.978210,123.012527,83.342148,216.717239,101.959000,90.961159,144.741882,147.483109,86.128441,174.947220,132.140228,122.242012,193.978333,111.359085,137.355148,120.167755,136.906525,104.748390,142.720291,125.041771,140.457047,158.244949,110.912949,157.959885,92.652466,125.093834,113.423172,97.070473,117.131401,143.027283,106.441437,106.945457,163.998734,97.956985,157.560837,36.970856,65.457100,144.283890,55.790234,87.678337,151.525482,77.040573
660,5.500000,99.463676,112.772568,-15.950635,119.669342,114.463707,-15.175082,153.682816,109.256294,-11.052531,187.403915,103.550911,2.711334,163.114548,141.984848,62.880939,199.756378,122.546844,85.626350,215.337814,101.249130,93.353676,143.659973,147.184082,88.062347,173.436142,131.658005,124.302734,192.473907,110.757118,139.575333,118.760567,136.623520,106.409409,141.052826,124.667328,142.381180,156.385971,110.558159,159.924728,91.283112,124.862892,114.793030,95.309029,116.912140,144.494675,104.443161,106.688362,165.557602,97.205688,157.500107,38.693592,64.489426,144.267624,57.154713,86.571312,151.410950,78.573471
661,5.508333,99.039688,112.976364,-14.411428,119.195625,114.563789,-13.620332,152.941971,109.147636,-9.286973,186.692856,103.301834,4.842999,162.110611,141.685226,65.006653,198.580978,122.036217,87.925476,213.963821,100.697586,95.734917,142.468201,146.868011,89.997269,171.937424,131.209366,126.499664,190.793030,110.172714,141.778229,117.403984,136.315857,108.068901,139.407822,124.340729,144.191132,154.622589,110.151268,161.885834,89.786110,124.694031,116.283539,93.525978,116.721886,145.988190,102.405197,106.525497,167.224884,96.231613,157.348618,40.166607,63.565552,144.242538,58.447292,85.477394,151.310196,80.101532
662,5.516667,98.329254,113.086098,-12.511217,118.661850,114.642250,-11.867859,152.475677,109.110588,-7.237755,186.151352,103.138145,6.973512,161.032166,141.356186,67.086906,197.355804,121.590660,90.234665,212.588562,100.118797,98.001152,141.229340,146.611984,91.895958,170.448898,130.725693,128.588959,189.041367,109.724632,143.983963,115.973640,136.183746,109.839211,137.794235,123.924232,146.001251,152.754471,109.804619,163.855286,88.249199,124.509651,117.781677,91.870125,116.375771,147.501984,100.443825,106.208328,168.788986,95.527359,157.560059,42.039707,62.562069,144.228256,59.871197,84.388229,151.153900,81.636848
663,5.525000,97.881142,113.212440,-11.244573,118.102440,114.804565,-10.080457,151.771713,109.172661,-5.503327,185.344193,103.177429,9.115613,160.062225,141.227371,69.152657,196.014633,121.086845,92.535149,211.166534,99.577904,100.259773,139.979034,146.180115,93.688751,168.941666,130.308899,130.617844,187.429962,109.166817,146.125458,114.533539,135.896530,111.488228,136.008957,123.678589,147.941208,150.892059,109.358376,165.725937,86.841423,124.157722,119.324295,90.123291,115.978966,148.986526,98.669952,105.670883,170.312683,94.784256,157.443497,43.595913,61.492722,144.174820,61.240757,83.238075,151.018188,83.190659
664,5.533333,97.442734,113.605804,-9.691722,117.602623,115.098534,-8.574083,151.360596,109.334946,-3.458574,184.734665,103.254303,11.187377,158.962509,141.037048,71.232880,194.771378,120.849556,94.740326,209.840866,99.258598,102.490715,138.720673,146.008789,95.641479,167.409058,129.931137,132.728348,185.845383,108.599403,148.184006,113.344940,135.489853,113.180824,134.376114,123.100212,149.864059,149.180374,108.775009,167.607178,85.358322,123.883430,120.784218,88.412704,115.460770,150.443298,96.865074,105.041611,171.727707,93.544167,157.459381,45.271137,60.542831,144.086197,62.616341,82.011032,150.896759,84.784554
665,5.541667,96.724754,113.793732,-8.342880,116.852325,115.652916,-6.643206,150.926666,109.787636,-1.710635,184.050919,103.480179,13.207246,157.876862,140.955917,73.241562,193.531174,120.536560,96.877571,208.599457,98.931404,104.600975,137.511642,145.743423,97.571510,165.896851,129.498871,134.776779,184.304108,108.213463,150.236755,111.942154,135.274124,115.017128,132.765778,122.624855,151.577850,147.413467,108.136932,169.409866,84.030273,123.474030,122.194008,86.783737,114.964951,151.892105,95.078133,104.349869,173.133820,92.719406,157.413956,46.861397,59.485538,144.042435,64.085831,80.893082,150.681351,86.356705
666,5.550000,96.262604,114.261826,-6.873097,116.405121,115.730850,-5.373425,150.154022,110.089607,0.137138,183.369019,103.790154,15.182537,156.841888,140.873322,75.250816,192.402985,120.395592,98.934219,207.368469,98.768059,106.627953,136.254562,145.572876,99.485405,164.461075,129.122498,136.794342,182.757965,107.672752,152.252426,110.602089,134.875168,116.585320,131.231659,121.984337,153.323685,145.764832,107.474319,171.145416,82.690544,123.030182,123.625595,85.244827,114.338112,153.308823,93.389160,103.645912,174.548019,91.741325,157.589783,48.625668,58.534569,143.865021,65.318253,79.743866,150.504745,87.942024
667,5.558333,95.692520,114.722862,-5.216450,115.975983,116.048653,-3.676340,149.543686,110.348900,1.672652,182.779648,103.947052,17.071953,155.640854,140.831558,77.196304,191.188477,120.154388,100.936462,206.102402,98.444145,108.599693,135.023682,145.392151,101.300980,163.101334,128.726471,138.608551,181.244766,107.259659,154.119385,109.206802,134.523956,118.250298,129.661804,121.483963,154.969727,144.087143,106.923882,172.827927,81.289566,122.732681,125.047523,83.791405,113.781250,154.582458,91.786324,102.988403,175.829239,90.820305,157.665329,50.294212,57.527187,143.895325,66.844711,78.628624,150.332916,89.491249
668,5.566667,94.988297,114.947586,-3.974731,115.433754,116.354179,-2.259642,148.969543,110.665840,3.470263,182.011292,104.150566,18.952364,154.539093,140.727280,78.943314,190.052948,120.010994,102.886009,204.933640,98.235649,110.521790,133.868088,145.197037,103.080238,161.725662,128.321808,140.494034,179.792786,106.845833,156.008759,108.028412,134.254944,119.740425,128.160049,121.118256,156.587921,142.538055,106.362869,174.465302,80.039482,122.409912,126.297531,82.238091,113.375114,155.887939,90.151176,102.492249,177.161102,89.880737,157.724838,51.872894,56.466450,143.932648,68.164787,77.568977,150.174210,90.942528
669,5.575000,94.590347,115.189156,-2.502101,116.692703,118.733185,0.897288,148.365173,110.902763,5.207015,181.437210,104.221237,20.688156,153.835251,140.683640,80.757370,188.889160,119.746437,104.732414,203.821259,98.010986,112.379555,132.784836,145.003830,104.726257,160.349152,128.074692,142.278198,178.364639,106.462463,157.745865,106.817932,134.098663,121.276962,126.777992,120.716217,158.071655,140.981903,105.951950,176.037613,78.701553,122.206543,127.647537,80.717567,113.096161,157.210632,88.609261,102.040039,178.434326,89.022591,157.790588,53.358219,55.592758,143.855377,69.416420,76.461914,150.076859,92.349266
670,5.583333,93.891891,115.354416,-1.268484,114.152054,117.140472,0.882141,147.917831,111.094688,6.645492,180.675339,104.383888,22.476774,152.795380,140.548965,82.466827,187.779617,119.527573,106.522293,202.595718,97.675041,114.100868,131.687073,144.828979,106.400169,159.026337,127.728134,144.029922,176.917709,106.124268,159.432602,105.550842,133.817612,122.752159,125.404625,120.294510,159.481750,139.487411,105.554436,177.564636,77.488075,121.945557,128.775742,79.428871,112.705620,158.407700,86.987045,101.728409,179.719833,88.176605,157.845886,54.828896,54.596657,143.897186,70.698555,75.363869,149.965805,93.718254
671,5.591667,93.447029,115.733894,0.071368,113.619637,117.394081,2.203598,147.351944,111.451508,8.203608,180.118805,104.625687,24.198179,151.626648,140.504654,84.150482,186.689697,119.390747,108.364166,201.410950,97.509857,115.954224,130.495422,144.770905,108.086830,157.658569,127.451180,145.652618,175.538696,105.819839,161.198181,104.328407,133.589310,124.086403,123.923668,120.054848,161.015244,137.962265,105.233566,179.133850,76.240265,121.694794,130.085632,77.967072,112.494637,159.617188,85.513519,101.439583,180.925797,87.326752,157.867157,56.263866,53.680317,143.750946,71.793510,74.334427,149.839630,95.004158
672,5.600000,92.977631,116.106430,1.429826,113.233635,117.386276,3.611729,146.632523,111.511681,9.788811,179.388962,104.827843,25.980047,150.600754,140.532272,85.890579,185.492233,119.255402,110.115654,200.221603,97.323639,117.626556,129.382706,144.656219,109.622017,156.348999,127.247841,147.300507,174.136993,105.584023,162.841492,103.197357,133.520386,125.570236,122.480400,119.841217,162.537338,136.502106,104.930504,180.573380,75.051636,121.458511,131.188614,76.494057,112.301399,160.882187,83.963173,101.176949,182.115265,86.449516,157.919159,57.639164,52.735538,143.748123,73.010330,73.201538,149.740036,96.328049
