Format Version,1.23,Take Name,Labeling_Calibration Ground Plane_014,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 05.18.17.299 오후,Total Frames in Take,723,Total Exported Frames,723,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
112,1.866667,349.143250,309.261749,26.552000,368.165771,311.500488,21.374956,390.421631,308.113098,1.479088,423.651398,298.719574,-15.075672,445.053864,256.571320,47.557667,472.573700,232.211594,26.034353,482.406342,214.311005,7.840632,442.251465,239.248871,67.609711,464.761780,197.560181,53.820850,469.523346,173.762970,36.490547,424.272919,220.212158,85.958672,446.490936,181.374527,73.479446,450.872742,156.211380,57.238712,399.751373,207.212585,99.065590,406.249268,171.932816,98.847641,415.239960,151.383392,87.924881,401.574829,288.999390,85.236084,375.093384,267.732330,107.208252,398.528809,252.304855,105.101051
113,1.883333,349.706207,310.403046,21.495747,368.675995,312.629456,16.178696,390.800934,309.385284,-3.860820,423.960205,300.184021,-20.731531,445.838837,257.458832,41.388187,473.099152,233.308090,19.647572,482.942993,215.514786,1.362532,443.233795,240.133606,61.438198,465.561859,198.510498,47.267200,470.201935,174.756607,29.834200,425.289703,220.920425,79.923988,447.208496,181.988937,67.067772,451.336548,156.872620,50.724644,400.823029,207.855988,93.176529,406.960236,172.522659,92.741173,415.756104,151.930466,81.723625,402.743347,289.823334,79.654236,376.433105,268.501282,101.722298,399.813690,253.059738,99.368240
114,1.900000,350.259644,311.546570,16.438105,369.205902,313.873688,11.008136,391.033691,310.697571,-9.301885,424.127502,301.736206,-26.417332,446.589600,258.519592,35.247566,473.662170,234.562378,13.331995,483.528992,216.887878,-5.061135,444.186127,241.186386,55.395451,466.424835,199.560013,40.789795,470.821381,175.876938,23.202541,426.354614,221.773041,73.886765,447.998596,182.740173,60.767605,451.926758,157.741882,44.263763,401.898315,208.619400,87.278069,407.832336,173.270844,86.631233,416.431061,152.636002,75.485771,403.841644,290.730835,74.069817,377.757629,269.322052,96.340538,401.065460,253.866318,93.664406
115,1.916667,350.759735,312.763947,11.441306,369.683807,315.128754,5.898525,391.362183,312.173981,-14.510709,424.364746,303.401825,-31.931032,447.301270,259.628754,29.155132,474.170380,235.828522,7.056348,484.003540,218.303925,-11.438050,445.058075,242.195679,49.233654,467.184174,200.722443,34.237202,471.413391,177.084854,16.589035,427.695740,222.827499,68.152313,448.693817,183.656647,54.375648,452.612274,158.752274,37.754658,403.000153,209.468231,81.383934,408.799438,174.079941,80.501328,417.201508,153.511047,69.136658,404.924286,291.721893,68.570717,379.106384,270.344910,91.016647,402.300354,254.769302,88.022041
116,1.933333,351.225433,314.040314,6.485053,370.180908,316.531097,0.887842,391.750336,313.786438,-19.600262,424.660889,305.194580,-37.258137,448.018311,260.858093,23.193995,474.647400,237.212631,0.816199,484.446564,219.808258,-17.783707,445.939941,243.403366,43.170303,467.900116,201.987839,27.824606,471.885162,178.416107,9.981812,428.645386,223.818741,62.137783,449.593719,184.715729,47.962204,453.190491,159.845749,31.219608,404.022858,210.438354,75.539528,409.756470,175.000137,74.380287,417.981720,154.496216,62.837154,405.944214,292.791565,63.130379,380.318176,271.248291,85.702896,403.448975,255.729614,82.397522
117,1.950000,351.863464,315.360382,1.625011,370.615845,318.021576,-4.044034,392.195679,315.445984,-24.591175,425.066803,307.054871,-42.396500,448.706146,262.199036,17.407278,475.192291,238.651520,-5.237777,484.890625,221.340042,-23.972609,446.737732,244.630157,37.319172,468.633057,203.300217,21.511755,472.439392,179.846283,3.520372,429.513184,224.862411,56.196510,450.299377,185.832947,41.630909,453.810059,161.095306,24.710522,405.023285,211.387466,69.650040,410.631561,175.953125,68.172546,418.767426,155.487640,56.424500,406.870728,293.868073,57.804649,381.289246,272.166504,80.315353,404.548615,256.756958,76.874741
118,1.966667,352.376526,316.872437,-3.242428,371.204010,319.569763,-8.905288,392.744537,317.202515,-29.508486,425.617523,308.985809,-47.357738,449.406677,263.574371,11.739622,475.735779,240.160568,-11.170391,485.335663,222.931961,-30.048649,447.528351,245.869339,31.527557,469.240173,204.637054,15.271042,472.922668,181.298508,-2.968930,430.371887,225.938675,50.267361,451.060303,186.974777,35.347729,454.297577,162.371140,18.136414,405.893585,212.297394,63.754425,411.491150,176.914948,61.918133,419.519348,156.603485,49.889267,407.743256,294.997803,52.581135,382.330353,273.139008,75.133804,405.496521,257.695313,71.415146
119,1.983333,352.979340,318.397797,-7.959364,371.782196,321.124786,-13.680079,393.283356,319.028168,-34.333851,426.128906,310.985199,-52.351814,450.054810,264.949615,6.094039,476.231537,241.663635,-17.131418,485.673462,224.565567,-36.201515,448.281830,247.047882,25.766531,469.794342,205.932037,8.940095,473.307373,182.774765,-9.532315,431.127533,226.905762,44.334354,451.592926,188.025238,28.901041,454.688232,163.632584,11.384614,406.769806,213.240402,57.836670,412.227020,177.798340,55.535580,420.078369,157.562531,43.205025,408.585938,296.051910,47.488499,383.214996,273.859375,69.801567,406.434906,258.575348,65.917877
120,2.000000,353.567688,320.000519,-12.676322,372.339752,322.822266,-18.271214,393.747650,320.939758,-39.128757,426.545990,313.094971,-57.260273,450.647736,266.279144,0.377895,476.614044,243.175537,-23.293228,485.895935,226.241272,-42.558350,448.959442,248.122818,19.839998,470.242645,207.249207,2.314653,473.576813,184.287216,-16.434469,431.813599,227.795425,38.259838,452.177002,189.212280,22.403559,454.945587,164.816422,4.410022,407.467133,214.000198,51.730743,412.925934,178.564682,48.951164,420.542969,158.492386,36.243408,409.414825,297.031982,42.394012,384.213257,274.738678,64.714790,407.289825,259.325836,60.446213
121,2.016667,354.087097,321.683685,-17.233633,372.888824,324.408600,-22.907103,394.183105,322.961273,-43.771568,426.967468,315.393311,-62.117062,451.163788,267.522614,-5.484540,476.777283,244.577713,-29.637051,485.829559,227.892670,-49.236992,449.540131,249.144867,13.765014,470.531830,208.483673,-4.561537,473.530457,185.755630,-23.625929,432.469788,228.630539,32.047817,452.317871,189.990753,15.281052,454.978943,166.028122,-2.921658,408.121155,214.715057,45.496853,413.359955,179.289215,42.105560,420.846375,159.403412,29.074802,410.292267,297.873169,37.323307,385.182281,275.490082,59.579964,408.146576,260.008820,54.843884
122,2.033333,354.670990,323.426270,-21.888338,373.458435,326.285187,-27.467463,394.734344,325.004791,-48.382679,427.511200,317.741119,-66.827980,451.687225,268.651489,-11.495629,476.799622,245.827835,-36.295067,485.468933,229.334457,-56.208134,450.043335,250.078079,7.596498,470.624542,209.580978,-11.613235,473.330017,187.148285,-31.055737,433.059998,229.357925,25.723650,452.498016,190.787491,8.195103,454.664978,167.045334,-10.452411,408.734283,215.383728,39.241253,413.720367,179.966522,35.310825,420.944641,160.217041,21.867514,411.179352,298.733398,32.146919,386.032562,276.071014,54.228691,408.969696,260.586151,49.253979
123,2.050000,355.503510,325.119385,-26.232916,374.057556,328.012390,-32.139015,395.301483,327.090210,-53.050327,428.062927,320.064240,-71.569290,452.153229,269.612457,-17.710449,476.591278,246.779175,-43.183121,484.710419,230.426788,-63.449696,450.611023,250.916031,1.269576,470.565582,210.637024,-18.860481,472.909607,188.473465,-38.650043,433.648987,230.005188,19.261106,452.629547,191.671844,1.174879,454.259186,168.102112,-18.110870,409.331421,216.025589,32.896240,413.969635,180.594345,28.304485,420.917999,160.999008,14.488220,412.107544,299.499268,26.928761,387.039063,276.709869,48.823685,409.807068,261.179749,43.553864
124,2.066667,356.087433,326.748260,-30.868860,374.639587,329.623779,-36.789730,395.785950,328.967407,-57.861622,428.470673,322.165985,-76.562508,452.534485,270.461945,-24.124269,476.187866,247.588791,-50.379704,483.648315,231.323257,-70.988701,451.052063,251.696976,-5.204781,470.440857,211.543213,-26.211823,472.230804,189.615875,-46.351196,434.126160,230.566391,12.692270,452.506500,192.396072,-6.149522,453.572601,169.004745,-25.922348,409.789185,216.505798,26.399546,414.142975,181.170166,21.276495,420.715302,161.713989,6.918669,413.069061,300.240509,21.534092,388.013855,277.309418,43.370152,410.725769,261.736511,37.773834
125,2.083333,356.634216,328.262390,-35.766117,375.181854,331.168091,-41.710289,396.184143,330.660553,-62.895878,428.773834,323.959412,-81.835785,452.918640,271.257721,-30.648085,475.671265,248.208572,-57.560631,482.423859,232.013077,-78.447517,451.456360,252.395508,-11.757271,470.092987,212.315598,-33.593018,471.354431,190.611221,-53.998135,434.524780,231.139984,6.013922,451.927521,192.795502,-13.967707,452.637878,169.858246,-33.649155,410.294556,217.139923,19.984888,414.222961,181.828522,14.363045,420.391479,162.491684,-0.255018,414.043610,301.000092,15.975328,389.078430,278.046021,37.808960,411.618774,262.390900,31.839989
126,2.100000,357.188141,329.711914,-40.746784,375.678009,332.573547,-46.769863,396.449402,332.211426,-68.148140,428.875824,325.566162,-87.394859,453.175262,272.028992,-37.249790,475.160583,248.859512,-64.736244,481.289551,232.719009,-85.851631,451.821686,253.080338,-18.408684,469.583344,213.019409,-41.007339,470.340607,191.543564,-61.616241,434.928162,231.780151,-0.514518,451.702728,193.434616,-20.991644,452.007568,170.443100,-41.063202,410.825775,217.927185,13.772500,414.389313,182.564697,7.778760,420.280090,163.357346,-7.062763,414.993866,301.808624,10.253407,390.094757,278.793915,32.180725,412.607178,263.115753,25.999987
127,2.116667,357.461700,330.939423,-45.831303,375.945343,333.872162,-52.010410,396.533417,333.588409,-73.586678,428.722565,327.042480,-93.171181,453.354004,272.878571,-43.793720,474.750122,249.710327,-71.797340,480.429230,233.635269,-93.100357,452.130493,253.837173,-25.174791,469.318787,213.874084,-48.431160,469.430969,192.561722,-69.263969,435.530090,232.613281,-6.993340,451.686523,194.161377,-28.046375,451.499542,171.369598,-48.212063,411.424622,218.776138,7.531034,414.712402,183.358276,1.335791,420.317688,164.214905,-13.634234,415.858246,302.684235,4.337024,391.173126,279.714935,26.500334,413.478485,263.884827,19.922840
128,2.133333,357.698151,332.149780,-51.093590,376.133392,335.065186,-57.499073,396.505829,334.879517,-79.165306,428.546814,328.409821,-99.094536,453.544495,273.889648,-50.354973,474.509460,250.767319,-78.670692,479.957428,234.816284,-100.120102,452.441956,254.650589,-31.895082,469.064117,214.858429,-55.861103,468.693329,193.724701,-76.844719,436.018188,233.450531,-13.594037,451.661011,195.010880,-35.031860,451.003540,172.359665,-55.380341,412.111572,219.629486,1.273449,415.063782,184.180923,-5.126842,420.508270,165.119827,-20.296186,416.603485,303.563507,-1.638393,392.107910,280.538574,20.698940,414.238586,264.713165,13.738004
129,2.150000,357.824432,333.279663,-56.481506,376.244568,336.236023,-63.084476,396.318024,336.146851,-84.964050,428.174561,329.812317,-105.224968,453.678833,275.006683,-56.928871,474.391907,251.997711,-85.563187,479.405151,236.286407,-107.036560,452.744873,255.615646,-38.580677,468.929657,215.943970,-63.058681,468.228760,194.883545,-84.179718,436.486176,234.326950,-20.222927,451.598846,195.853622,-42.108261,450.507721,173.331863,-62.568588,412.661377,220.410477,-5.106753,415.313141,184.985291,-11.754899,420.444489,165.940018,-26.995838,417.251495,304.499817,-7.697572,392.998962,281.376251,14.823693,414.935822,265.573761,7.420122
130,2.166667,357.876587,334.374664,-62.003296,376.252197,337.376038,-68.795761,396.117645,337.383698,-90.857979,427.777344,331.136261,-111.395729,453.831360,276.096588,-63.643188,474.200165,253.179077,-92.577728,478.948578,237.497604,-114.118088,453.014435,256.591949,-45.336014,468.939453,217.072372,-70.164085,467.941132,196.079956,-91.331398,436.914490,235.214371,-26.911913,451.626129,196.784286,-49.110535,450.188812,174.389175,-69.670090,413.213165,221.243958,-11.556787,415.536316,185.809692,-18.398954,420.435181,166.899948,-33.821518,417.816071,305.434875,-13.921438,393.757172,282.234589,8.682466,415.869293,266.520172,1.295773
131,2.183333,357.991913,335.384735,-67.714172,376.273315,338.516479,-74.446381,395.940948,338.537933,-96.832176,427.441620,332.387421,-117.716888,453.898468,277.153351,-70.390244,473.863770,254.264709,-99.616394,478.468292,238.449615,-121.370132,453.239868,257.650970,-52.151783,468.853943,218.168365,-77.288132,467.646393,197.276505,-98.509247,437.328979,236.203568,-33.565285,451.804474,197.808868,-56.035007,450.140076,175.491104,-76.618141,413.705017,222.115311,-18.052147,415.911072,186.788330,-24.966438,420.655487,167.895569,-40.460403,418.358490,306.391907,-20.163872,394.519409,283.135437,2.596493,416.517090,267.415192,-5.082065
132,2.200000,357.957214,336.497650,-73.484085,376.177795,339.509308,-80.554024,395.688049,339.611176,-102.950493,427.016785,333.496246,-124.165192,453.827881,278.183472,-77.217308,473.446686,255.278915,-106.739151,477.810150,239.534180,-128.593414,453.359955,258.655334,-59.018551,468.743530,219.256973,-84.401764,467.225037,198.360443,-105.675819,437.632416,237.186554,-40.285183,451.921387,198.839905,-62.939800,450.084808,176.554871,-83.547592,414.071136,223.045837,-24.562048,416.196869,187.702911,-31.502657,420.723877,168.821014,-47.063412,418.771851,307.340363,-26.601458,395.137207,284.026703,-3.653193,417.045654,268.311920,-11.543636
133,2.216667,357.838135,337.502899,-79.416924,376.004944,340.544617,-86.667343,395.281738,340.642609,-109.273682,426.321075,334.493164,-130.842575,453.696045,279.145264,-84.242805,472.871735,256.231628,-114.031815,476.974152,240.504669,-135.992874,453.365936,259.642639,-65.970764,468.475189,220.212097,-91.555779,466.747681,199.342529,-112.826332,437.904053,238.158524,-47.062878,451.974365,199.843582,-69.923103,449.938141,177.680054,-90.502312,414.574799,224.053223,-31.097691,416.471832,188.631439,-38.092579,420.887573,169.718185,-53.695736,419.179291,308.298187,-33.191952,395.773163,284.952881,-9.994468,417.616333,269.258942,-18.129354
134,2.233333,357.706085,338.385651,-85.335655,375.704742,341.485870,-92.819710,394.668945,341.622772,-115.697990,425.473175,335.512939,-137.643448,453.385162,280.056458,-91.496689,472.070282,257.135468,-121.607719,475.749359,241.396652,-143.621735,453.389832,260.575775,-73.154922,468.090393,221.159134,-98.930321,466.098694,200.277756,-120.211250,438.087250,239.134399,-54.000107,451.964111,200.823166,-77.047646,449.669159,178.646820,-97.577301,414.931061,224.975800,-37.758720,416.852966,189.612717,-44.735458,421.072876,170.710098,-60.371929,419.493011,309.250519,-39.980553,396.457703,285.928253,-16.435465,418.146973,270.204102,-24.833797
135,2.250000,357.356659,339.297211,-91.426285,375.271240,342.432312,-98.978172,393.972534,342.567108,-122.232559,424.352081,336.407257,-144.699051,452.924042,280.872711,-98.894264,471.069031,257.920502,-129.360062,474.270355,242.142349,-151.434326,453.108459,261.498749,-80.496567,467.547791,222.000839,-106.459679,465.230194,201.124069,-127.697975,438.177063,240.047089,-61.089912,451.815369,201.704849,-84.284584,449.247681,179.525375,-104.794708,415.187531,225.874771,-44.514118,417.071198,190.519974,-51.515041,421.135590,171.590607,-67.179070,419.763031,310.137146,-46.809792,397.023407,286.863739,-22.982903,418.612762,271.131287,-31.692005
136,2.266667,356.901154,340.227386,-97.609039,374.782928,343.312347,-105.342110,393.214142,343.449799,-128.825531,423.329590,337.270752,-151.655472,452.375336,281.581604,-106.391571,469.912018,258.523224,-137.101120,472.797394,242.754913,-159.252045,452.839142,262.281555,-87.945663,466.804718,222.723541,-114.061066,464.145935,201.857498,-135.307251,438.154266,240.858917,-68.312531,451.397064,202.513794,-91.677902,448.579529,180.329269,-112.146408,415.429199,226.731430,-51.370094,417.152832,191.347321,-58.376167,420.988403,172.428329,-74.108185,419.910706,310.954102,-53.778149,397.456940,287.728088,-29.679241,418.983582,271.986053,-38.662354
