Format Version,1.23,Take Name,Take 2022-01-15 04.53.00 PM_001,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.00.442 오후,Total Frames in Take,399,Total Exported Frames,399,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
33,0.550000,42.566223,448.082855,26.158318,59.206676,443.627808,37.597397,84.286819,427.825775,45.226536,106.710533,414.482666,64.961395,63.725262,389.987213,116.380280,81.847267,363.480255,129.511948,98.831886,343.476471,135.266724,41.770306,390.568115,129.948608,43.689743,358.690216,158.510300,51.896355,337.273193,172.917587,12.938334,388.921600,131.961670,15.135418,364.416412,161.301987,15.282131,344.721039,179.743988,-15.838284,393.168457,124.951790,-26.252600,380.192841,149.114288,-25.157703,366.773743,170.375290,24.384874,445.141785,101.774216,-15.511586,439.683746,99.956619,-5.407036,421.037567,118.619370
34,0.566667,42.588520,448.091156,26.151747,59.238503,443.633423,37.593464,84.304321,427.803009,45.221886,106.718857,414.434814,64.946678,63.738533,389.949860,116.365135,81.781403,363.325409,129.437317,98.724808,343.213745,135.088394,41.782494,390.605835,129.954803,43.684460,358.724762,158.509720,51.872265,337.295319,172.911758,12.930120,388.985138,131.983322,15.120855,364.505371,161.314941,15.257982,344.816528,179.774017,-15.822901,393.274963,124.979401,-26.239010,380.313416,149.159866,-25.161970,366.936188,170.412140,24.431694,445.217499,101.759674,-15.472809,439.770233,99.951302,-5.372361,421.140564,118.636398
35,0.583333,42.607117,448.111023,26.168591,59.260864,443.652161,37.646423,84.306450,427.794281,45.245392,106.692924,414.403748,65.011040,63.723370,390.009827,116.375725,81.768608,363.329437,129.432312,98.687241,343.192383,135.053940,41.769356,390.687134,130.001907,43.637707,358.779633,158.535339,51.811657,337.338440,172.934738,12.910406,389.062347,132.009750,15.079407,364.606079,161.353424,15.213483,344.949036,179.838165,-15.841949,393.362030,125.008179,-26.242579,380.435303,149.239929,-25.164305,367.022980,170.442078,24.457396,445.289063,101.713211,-15.470046,439.901398,99.962013,-5.374832,421.230499,118.651970
36,0.600000,42.586128,448.193604,26.166809,59.236317,443.685638,37.633762,84.283295,427.836304,45.275928,106.671204,414.440887,65.037895,63.708134,390.085602,116.402100,81.755768,363.410370,129.465118,98.658905,343.299377,135.089584,41.746025,390.778229,130.044907,43.603550,358.867676,158.571228,51.742558,337.418793,172.982544,12.877045,389.195343,132.072739,14.985326,364.731567,161.425522,15.125115,345.067413,179.864258,-15.880477,393.444916,125.035522,-26.300289,380.529877,149.262177,-25.258759,367.175812,170.490326,24.404753,445.382416,101.777527,-15.495568,439.984802,99.977249,-5.444252,421.347809,118.704483
37,0.616667,42.563816,448.272217,26.193506,59.222382,443.770020,37.702690,84.248764,427.909851,45.283714,106.646820,414.534729,65.072876,63.625881,390.214905,116.486908,81.704407,363.546326,129.560135,98.581306,343.477509,135.263992,41.677784,390.871796,130.127975,43.565792,358.945709,158.591492,51.700859,337.478119,172.996109,12.822192,389.256653,132.105331,14.891515,364.780273,161.437668,14.983747,345.125702,179.895737,-15.896221,393.548340,125.053093,-26.341118,380.641785,149.313583,-25.284771,367.283722,170.514389,24.355806,445.475372,101.808754,-15.540911,440.073822,100.003464,-5.480092,421.447998,118.716705
38,0.633333,42.527817,448.375793,26.250843,59.183586,443.868652,37.736103,84.218689,428.020477,45.337929,106.612495,414.628143,65.129288,63.595219,390.359222,116.608543,81.737045,363.718018,129.627701,98.615685,343.649048,135.294296,41.645737,390.990387,130.175110,43.512157,359.088806,158.656754,51.636784,337.587708,173.053589,12.757024,389.334961,132.141159,14.800530,364.904022,161.488297,14.862622,345.266357,179.992920,-15.930164,393.633118,125.072258,-26.382250,380.727295,149.335403,-25.313414,367.364624,170.535782,24.278183,445.578461,101.868866,-15.607668,440.183838,100.063637,-5.572492,421.528778,118.735489
39,0.650000,42.483318,448.498413,26.323668,59.122276,444.018524,37.807781,84.165535,428.161591,45.445221,106.574905,414.734070,65.219070,63.537910,390.446411,116.672905,81.647514,363.850189,129.700897,98.564102,343.749298,135.343063,41.588078,391.121857,130.234909,43.471516,359.224030,158.705795,51.576077,337.733337,173.144226,12.717590,389.498352,132.219727,14.717541,365.054779,161.554245,14.784887,345.439087,180.059448,-16.020212,393.782745,125.126183,-26.482334,380.897278,149.389404,-25.415926,367.520294,170.617233,24.187881,445.683899,101.949036,-15.690213,440.253693,100.091499,-5.658558,421.630188,118.771957
40,0.666667,42.454300,448.596771,26.411034,59.093838,444.114471,37.956909,84.100067,428.276276,45.600151,106.515091,414.796906,65.337639,63.416050,390.570557,116.782799,81.468895,363.971069,129.884689,98.415710,343.859985,135.542694,41.459961,391.258972,130.351257,43.291607,359.346649,158.872025,51.410801,337.880249,173.284714,12.602036,389.651001,132.296097,14.608631,365.184753,161.655106,14.673957,345.561340,180.123123,-16.106630,393.933014,125.177307,-26.603426,381.098053,149.445419,-25.556067,367.722809,170.664856,24.102024,445.794830,102.004410,-15.773054,440.378784,100.134560,-5.767056,421.760834,118.836586
41,0.683333,42.422371,448.654846,26.471256,59.060913,444.153992,38.018871,84.036957,428.294952,45.692162,106.383331,414.818085,65.499443,63.297981,390.700043,116.911552,81.312355,364.089874,130.013000,98.222862,343.960602,135.745544,41.326488,391.388153,130.440308,43.085567,359.490387,159.004959,51.187607,338.023499,173.383743,12.439944,389.785675,132.414581,14.414824,365.335052,161.737534,14.483141,345.727722,180.249161,-16.240191,394.115662,125.286324,-26.798031,381.355652,149.564651,-25.799297,368.035736,170.823151,24.038177,445.939301,102.080223,-15.851200,440.548645,100.178703,-5.878479,421.895630,118.883125
42,0.700000,42.355148,448.711456,26.524117,58.969791,444.218384,38.089058,83.948601,428.310577,45.738873,106.273674,414.816315,65.602295,63.192024,390.815826,116.979996,81.198997,364.205139,130.086578,98.082085,344.120758,135.858749,41.170689,391.530457,130.540756,42.960011,359.637207,159.100769,50.989384,338.184998,173.524063,12.325430,389.938293,132.491150,14.257367,365.618103,161.885498,14.273507,346.032501,180.476547,-16.404858,394.310425,125.358940,-26.939207,381.546967,149.638275,-25.967203,368.250244,170.896133,23.960884,446.070831,102.117897,-15.940184,440.701843,100.226440,-5.949818,422.098816,118.960777
43,0.716667,42.259972,448.815216,26.580683,58.877308,444.293976,38.146896,83.831810,428.349396,45.783939,106.156982,414.885925,65.649597,63.023804,390.981232,117.119576,81.075531,364.392059,130.194321,97.973221,344.318634,135.982574,41.024296,391.678101,130.642517,42.804073,359.860474,159.211975,50.850716,338.397736,173.671082,12.171593,390.117920,132.568405,14.062417,365.787231,161.954407,14.112897,346.243500,180.552185,-16.536324,394.516632,125.444221,-27.057236,381.734863,149.688614,-26.055058,368.462219,170.984863,23.858704,446.234650,102.140305,-16.075544,440.852448,100.284286,-6.057502,422.242584,119.013817
44,0.733333,42.142864,448.979065,26.678064,58.716465,444.401367,38.255997,83.710945,428.519318,45.904102,106.045883,415.043671,65.766129,62.864548,391.203094,117.219246,80.888451,364.636444,130.411438,97.831139,344.556915,136.170868,40.865765,391.860626,130.702820,42.610676,360.061859,159.342453,50.691704,338.623444,173.814087,11.994126,390.281464,132.646240,13.886257,365.955963,162.066086,13.915157,346.375549,180.592575,-16.673487,394.666473,125.489326,-27.231665,381.896698,149.758163,-26.248602,368.640900,171.051605,23.668766,446.424377,102.258804,-16.243277,441.018494,100.337624,-6.276629,422.455170,119.131783
45,0.750000,42.001629,449.147827,26.763950,58.611629,444.609558,38.310680,83.563972,428.755737,46.080669,105.913605,415.259399,65.886497,62.702522,391.445496,117.350121,80.706047,364.899139,130.630264,97.638893,344.906219,136.483963,40.664955,392.046875,130.806412,42.408737,360.246887,159.453766,50.501835,338.832275,173.938431,11.791897,390.450806,132.710449,13.669506,366.176239,162.155746,13.685113,346.614685,180.702957,-16.836040,394.816864,125.533936,-27.464212,382.097504,149.866150,-26.469662,368.805725,171.098145,23.480505,446.614044,102.353928,-16.425915,441.195557,100.359436,-6.446564,422.605255,119.160469
46,0.766667,41.835781,449.294861,26.847553,58.429398,444.793304,38.415401,83.408997,428.950317,46.178726,105.718735,415.483032,66.093918,62.545120,391.641449,117.452850,80.553635,365.149475,130.754028,97.473663,345.156006,136.626556,40.468315,392.270142,130.911087,42.219120,360.522888,159.576920,50.282963,339.108185,174.112152,11.605491,390.671173,132.835846,13.479641,366.406799,162.232620,13.457175,346.916107,180.901840,-17.010113,394.991241,125.593674,-27.660023,382.290131,149.874176,-26.711094,369.051392,171.224976,23.294411,446.792053,102.406052,-16.604193,441.366394,100.406464,-6.639472,422.805786,119.207138
47,0.783333,41.660603,449.406433,26.885452,58.225941,444.949036,38.486115,83.225159,429.096069,46.256538,105.523491,415.687653,66.193703,62.458004,391.654144,117.423210,80.498650,364.987793,130.378799,97.353798,344.929047,135.998047,40.302540,392.544281,131.001587,42.014305,360.766174,159.716858,50.102970,339.400909,174.282852,11.400291,390.961304,132.947586,13.258914,366.752411,162.397995,13.262619,347.300934,181.058640,-17.299685,395.312805,125.755531,-27.895947,382.593262,149.989944,-26.973850,369.417786,171.362244,23.068588,447.018433,102.502350,-16.824533,441.548248,100.464622,-6.857783,423.013397,119.289268
48,0.800000,41.435535,449.590454,26.947859,57.962887,445.105225,38.603951,82.980667,429.304871,46.393734,105.311409,415.977844,66.324394,62.385155,391.345856,117.225662,80.285553,364.200256,129.558350,97.004066,343.942474,134.681763,40.234562,392.772247,131.024185,41.904064,361.036987,159.854462,50.002815,339.648102,174.373016,11.188339,391.249390,133.086319,13.052991,367.133453,162.624725,13.046887,347.667633,181.301331,-17.498962,395.580811,125.862953,-28.161938,383.011444,150.195816,-27.217327,369.822815,171.556168,22.849325,447.222168,102.598579,-17.024796,441.798553,100.591797,-7.109247,423.224854,119.391747
49,0.816667,41.221096,449.701843,27.086508,57.772305,445.206421,38.687477,82.733208,429.420654,46.536175,105.032127,416.099335,66.522903,62.148720,390.982849,117.082832,79.825706,363.414642,128.936310,96.217690,342.854187,133.707214,40.111610,392.887268,131.024963,41.725079,361.191620,159.885239,49.790237,339.744873,174.402817,10.937412,391.454346,133.180832,12.805455,367.374207,162.731949,12.742521,348.025208,181.521484,-17.779335,395.871246,125.974937,-28.422989,383.329712,150.310715,-27.532059,370.272491,171.758514,22.673994,447.376678,102.670250,-17.206625,442.009766,100.655830,-7.322291,423.485107,119.525917
50,0.833333,41.032608,449.767090,27.175604,57.577541,445.268982,38.819336,82.539642,429.468994,46.666161,104.796227,416.093109,66.617699,61.958511,390.791840,117.084084,79.420998,362.753052,128.592575,95.623260,341.968506,132.949646,39.881176,392.953796,131.085678,41.419041,361.242615,159.944504,49.429878,339.752869,174.427872,10.616281,391.631042,133.319214,12.423029,367.559601,162.882187,12.314813,348.134644,181.605972,-18.067226,396.090820,126.055481,-28.777969,383.638947,150.437302,-27.925014,370.560486,171.841553,22.504541,447.496582,102.737785,-17.398275,442.197845,100.732254,-7.547192,423.675385,119.609749
51,0.850000,40.844349,449.814697,27.294937,57.385311,445.353577,38.928242,82.328339,429.491455,46.812588,104.518295,416.116852,66.767204,61.700363,390.661438,117.067276,79.024712,362.282013,128.370056,95.047333,341.323547,132.479584,39.640190,393.038666,131.172760,41.078331,361.271881,160.039520,49.011021,339.751343,174.513168,10.271676,391.765167,133.453354,11.972792,367.692932,163.013397,11.915386,348.249908,181.740448,-18.374689,396.272675,126.173195,-29.200821,383.843933,150.508530,-28.386614,370.814453,171.972717,22.235737,447.622345,102.925751,-17.675009,442.334991,100.837059,-7.797353,423.808685,119.710716
52,0.866667,40.634518,449.866241,27.454370,57.112988,445.392242,39.082737,82.040154,429.579163,47.020851,104.219322,416.230530,67.033501,61.393272,390.530823,117.103523,78.711494,361.860657,128.137695,94.513565,340.773499,132.000153,39.500786,393.284790,131.376038,40.760181,361.341125,160.163467,48.696766,339.832153,174.664291,9.988973,391.853912,133.569977,11.643032,367.781769,163.127197,11.488532,348.403717,181.912033,-18.726297,396.407471,126.273659,-29.587114,384.012207,150.633606,-28.826773,371.000824,172.115738,21.986742,447.701569,103.043854,-17.923725,442.426575,100.933350,-8.084308,423.909943,119.827278
53,0.883333,40.345810,449.948822,27.607458,56.827057,445.530914,39.251217,81.807175,429.764282,47.178062,104.032265,416.559479,67.265381,61.067047,390.191498,116.970558,78.235359,360.737213,127.450630,93.746223,339.605225,130.794983,39.248260,393.398224,131.518005,40.495884,361.416473,160.303711,48.441189,339.900940,174.766708,9.622809,391.983765,133.750748,11.301657,367.950012,163.335938,11.144071,348.557983,182.083084,-19.034292,396.577026,126.386093,-29.981766,384.274994,150.757629,-29.290745,371.301971,172.262512,21.684107,447.824097,103.226814,-18.210482,442.527069,101.047676,-8.453567,424.002167,119.958740
54,0.900000,40.091431,450.058136,27.735153,56.513100,445.671173,39.434624,81.496902,430.020721,47.472328,103.726753,416.922546,67.626038,60.966320,389.756287,116.668861,77.575615,359.182800,126.356842,92.842796,337.995361,129.209106,39.133682,393.404053,131.500488,40.330654,361.422150,160.315948,48.232063,339.886932,174.754883,9.377752,392.148956,133.870926,11.035590,368.193085,163.545898,10.810776,348.825958,182.357254,-19.392542,396.812561,126.507835,-30.458553,384.705353,150.872650,-29.834557,371.814606,172.475555,21.445536,447.887970,103.393822,-18.466055,442.640350,101.151962,-8.708819,424.082520,120.055763
55,0.916667,39.873928,450.103546,27.828306,56.320316,445.739258,39.496243,81.250214,430.099854,47.579662,103.484856,417.034760,67.778801,60.703873,389.222748,116.455185,76.953415,357.804352,125.327126,91.456963,335.990326,127.241295,38.976551,393.341766,131.425171,40.101276,361.280426,160.250214,47.942238,339.695374,174.624207,9.124725,392.219116,133.951736,10.652003,368.224792,163.602890,10.458606,348.897858,182.444778,-19.684500,397.045105,126.577484,-30.861761,385.033386,150.986679,-30.333275,372.243103,172.589188,21.281998,447.887482,103.439537,-18.631710,442.758911,101.242363,-8.923448,424.175629,120.155594
56,0.933333,39.688210,450.085510,27.850885,56.142315,445.723755,39.545071,81.069168,430.075409,47.613636,103.243973,417.024323,67.874550,60.504219,388.785309,116.241692,76.488045,356.870880,124.502914,90.636597,334.798340,125.799416,38.860249,393.265717,131.391937,39.815453,361.134705,160.167023,47.658794,339.493500,174.486771,8.864043,392.246399,134.016647,10.347905,368.273315,163.684189,10.049877,348.951050,182.495285,-19.961472,397.208282,126.621201,-31.180380,385.296326,151.061020,-30.713043,372.557129,172.711227,21.107306,447.916718,103.534996,-18.790506,442.839508,101.301689,-9.125604,424.253174,120.237602
57,0.950000,39.494957,450.108917,27.907404,55.944820,445.765625,39.638245,80.858475,430.117737,47.704250,103.028709,417.107666,68.020828,60.324902,388.386658,115.902100,76.197746,356.260010,123.727722,90.038536,333.928375,124.417023,38.715214,393.137695,131.210770,39.641430,361.035217,160.075729,47.451447,339.340973,174.340485,8.692507,392.296112,134.048462,10.151588,368.324158,163.731415,9.857718,348.998596,182.537643,-20.174927,397.317200,126.632126,-31.478901,385.474243,151.123764,-31.028582,372.799500,172.827515,20.910948,447.963715,103.607895,-19.001833,442.934906,101.349365,-9.339715,424.332397,120.298981
58,0.966667,39.297791,450.135742,27.943502,55.740425,445.844849,39.660744,80.661926,430.190582,47.797146,102.832878,417.186249,68.123161,60.163586,388.088074,115.693016,75.787155,355.686859,122.843788,89.492523,333.223663,123.234077,38.624451,393.143829,131.139694,39.524475,361.025421,159.992401,47.340782,339.308197,174.222214,8.488605,392.358612,134.091278,9.955304,368.415588,163.788513,9.659940,349.084259,182.577728,-20.376549,397.363037,126.640770,-31.675249,385.535583,151.126816,-31.226965,372.852051,172.837265,20.707655,448.022186,103.652206,-19.195332,442.990295,101.338104,-9.559413,424.407745,120.332298
59,0.983333,39.106178,450.145935,27.930862,55.521767,445.869659,39.691956,80.463684,430.229584,47.865601,102.621582,417.201752,68.164352,59.912102,387.886230,115.509987,75.427864,355.299194,122.221512,89.014847,332.791840,122.362610,38.490959,393.157166,131.071075,39.375881,361.065430,159.915680,47.177998,339.323975,174.131638,8.231083,392.423981,134.098022,9.691714,368.511047,163.793915,9.381878,349.167511,182.640457,-20.606394,397.406128,126.600700,-31.906012,385.592773,151.115005,-31.453907,372.897095,172.803482,20.508554,448.070587,103.635284,-19.400946,443.014160,101.305618,-9.801979,424.445740,120.292824
60,1.000000,38.886478,450.122620,27.834459,55.319290,445.832886,39.593140,80.268982,430.202759,47.804188,102.394958,417.158447,68.108635,59.735134,387.709747,115.320175,75.213570,355.055206,121.605774,88.757904,332.514954,121.539085,38.287903,393.144165,130.944199,39.188057,361.039490,159.824234,46.968700,339.294464,174.030991,8.087040,392.589966,134.056763,9.403417,368.524658,163.729889,9.131433,349.186676,182.577728,-20.850843,397.455811,126.562637,-32.175488,385.656464,151.032867,-31.716347,372.981628,172.767700,20.285055,448.136322,103.614182,-19.613047,443.054718,101.255241,-10.021346,424.519897,120.253548
61,1.016667,38.709316,450.096527,27.777279,55.124142,445.813446,39.525654,80.035461,430.172546,47.737244,102.175217,417.183685,68.077072,59.547009,387.366638,114.861649,74.876549,354.506073,120.621910,88.182594,331.876160,120.108528,38.119984,393.060577,130.745117,39.016541,360.932129,159.649841,46.805862,339.147461,173.778183,7.890698,392.641754,133.977707,9.193389,368.561890,163.659592,8.925193,349.185577,182.499420,-21.066307,397.562897,126.519501,-32.454704,385.821442,151.005936,-31.987061,373.205200,172.763519,20.058523,448.154266,103.513298,-19.837860,443.092926,101.133224,-10.250656,424.557831,120.178879
62,1.033333,38.511421,450.064728,27.671122,54.865921,445.801788,39.472511,79.809738,430.235657,47.695358,101.955338,417.321899,68.063507,59.325920,386.830963,114.442215,74.177368,353.538666,119.351593,87.001442,330.651215,118.143570,38.186390,393.024994,130.589386,38.817608,360.695923,159.231796,46.700264,338.938995,173.433044,7.745254,392.668091,133.880768,9.059791,368.615051,163.594910,8.735878,349.331909,182.491165,-21.242611,397.658386,126.418037,-32.621948,386.063843,150.981033,-32.216000,373.424133,172.721512,19.886951,448.157288,103.461861,-19.993900,443.120819,101.039131,-10.415956,424.572449,120.102219
63,1.050000,38.282391,449.997314,27.541502,54.652706,445.753540,39.351410,79.589005,430.195740,47.569000,101.737366,417.306976,67.975006,59.065781,386.243164,113.867416,73.433586,352.626801,118.090401,86.066704,329.630402,116.379738,38.153301,392.909760,130.377213,38.714207,360.498688,158.958664,46.577568,338.646759,173.037689,7.579360,392.660858,133.773895,8.886370,368.607147,163.496643,8.541327,349.298615,182.327820,-21.445044,397.739319,126.301903,-32.874725,386.223602,150.919785,-32.461571,373.648468,172.653595,19.766123,448.129425,103.375259,-20.130167,443.123413,100.967247,-10.585632,424.575104,120.003349
64,1.066667,38.068886,449.902069,27.403549,54.444820,445.631653,39.210823,79.358795,430.034790,47.440372,101.409622,417.085358,67.797462,58.864845,385.838440,113.475548,72.980370,351.996918,116.975777,85.331680,328.858521,114.774765,37.991505,392.632446,129.999771,38.541138,360.250946,158.658829,46.341202,338.253326,172.583527,7.370887,392.567291,133.597092,8.677866,368.508820,163.338028,8.331376,349.183136,182.154099,-21.639570,397.736603,126.203506,-33.107086,386.240601,150.799774,-32.734924,373.736237,172.603271,19.606825,448.061340,103.247078,-20.309420,443.063141,100.817360,-10.779441,424.574554,119.930824
65,1.083333,37.809650,449.779968,27.286940,54.239708,445.517548,39.056896,79.110413,429.937592,47.355343,101.178734,416.992432,67.680756,58.571362,385.320496,112.946587,72.475235,351.357269,115.908287,84.529434,328.084778,113.224831,37.824711,392.399323,129.730164,38.263542,359.899628,158.291122,46.159904,337.908813,172.246124,7.044990,392.314789,133.426620,8.496087,368.383453,163.152908,8.153586,349.050140,181.979843,-21.897074,397.671631,126.073303,-33.352577,386.187469,150.644501,-32.985992,373.718445,172.489319,19.395672,447.952576,103.120239,-20.525604,442.999512,100.694077,-11.015689,424.478455,119.808037
66,1.100000,37.571159,449.679993,27.194750,53.923870,445.426880,39.029522,78.825661,429.811523,47.244518,100.959709,416.912994,67.654373,58.309250,384.941254,112.627762,71.869690,350.713257,114.891357,83.783798,327.365997,111.821404,37.616623,392.130432,129.544159,38.062790,359.600952,158.015015,45.925720,337.523895,171.809052,6.744946,392.145691,133.283722,8.224598,368.194977,163.005829,7.905520,348.779663,181.765427,-22.193363,397.577057,125.928848,-33.731251,386.149872,150.510468,-33.436531,373.688568,172.340210,19.110809,447.852386,103.066948,-20.756897,442.857422,100.597160,-11.327418,424.338867,119.688416
