Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_002,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.11.275 오후,Total Frames in Take,416,Total Exported Frames,416,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
364,6.066667,-53.874790,362.289246,47.435181,-45.557365,350.957123,62.584198,-38.156704,324.312073,73.638550,-36.473038,295.453369,102.998459,-63.550488,371.932953,150.747879,-57.626797,336.109467,184.352722,-59.444275,305.968689,187.739441,-90.524246,382.420288,156.474121,-108.256866,349.063141,198.637680,-113.029587,312.961670,198.277222,-124.454147,382.914795,149.747711,-136.989502,349.817780,187.673630,-142.795166,316.000275,189.873795,-152.475479,377.884033,133.858917,-177.345612,353.481018,153.393707,-179.393005,329.251831,163.628693,-79.776184,411.480835,103.694687,-118.336205,414.850647,91.805550,-118.936302,407.282166,118.904442
365,6.083333,-53.474091,362.660370,47.500195,-45.065552,351.457367,62.585712,-37.471348,324.822021,73.620605,-35.634674,295.787201,102.679031,-63.116856,372.155182,150.840210,-56.919708,337.259094,184.690292,-57.934414,307.676392,189.469940,-90.114876,382.502960,156.598923,-107.409622,349.661407,198.776321,-112.399849,313.866089,199.663010,-124.022453,382.867859,149.924194,-136.535797,350.131958,187.824997,-142.630753,316.765503,190.945709,-152.011795,377.926361,134.028046,-176.886520,353.997528,153.343353,-179.384338,330.116577,164.035294,-79.442413,411.775085,103.911224,-117.947227,415.080536,92.022690,-118.567322,407.392334,119.043510
366,6.100000,-52.979416,363.199341,47.614769,-44.459194,351.876434,62.709293,-36.845936,325.295135,73.612411,-34.619362,296.281738,102.541664,-62.626442,372.341797,150.944351,-56.028038,338.632965,184.946411,-55.937275,309.849426,191.373566,-89.663551,382.624786,156.718887,-106.545204,350.373932,198.928116,-111.748466,315.179138,201.436798,-123.547081,382.827515,150.091446,-136.031433,350.615875,188.080368,-142.404236,317.697205,192.172226,-151.442520,377.951477,134.210175,-176.372681,354.606262,153.360031,-179.437881,331.068329,164.610870,-79.079956,412.022278,104.110588,-117.580971,415.323608,92.275383,-118.142914,407.587311,119.279701
367,6.116667,-52.510185,363.618378,47.549622,-43.924419,352.389954,62.601635,-36.238491,325.711395,73.443878,-33.612423,296.669952,102.077614,-62.070610,372.401611,150.972137,-55.055508,340.239594,185.124374,-53.702709,312.654053,193.496933,-89.045326,382.672424,156.816757,-105.662910,351.220642,199.098526,-110.903000,316.916870,203.582611,-122.978477,382.857361,150.233963,-135.408722,351.457275,188.400772,-142.215454,319.293976,193.903061,-150.895630,378.050629,134.512817,-175.769699,355.614960,153.407684,-179.681290,332.553650,165.483826,-78.594276,412.192657,104.242058,-117.129066,415.523163,92.485733,-117.663986,407.731201,119.522110
368,6.133333,-52.058899,364.052063,47.533737,-43.459126,352.745605,62.462902,-35.590092,326.226471,73.268127,-32.481609,297.062714,101.371819,-61.448959,372.479706,151.015869,-54.015736,341.980621,185.193039,-51.433403,315.740021,195.397766,-88.343132,382.746307,156.863235,-104.762016,352.221680,199.293030,-109.823250,319.340668,206.249405,-122.296303,382.914429,150.376816,-134.743271,352.781281,188.859482,-142.073547,321.658508,196.130936,-150.187485,378.167969,134.728943,-175.183273,357.259857,153.410202,-180.354675,335.316406,166.588181,-78.106163,412.426880,104.443436,-116.629333,415.783112,92.755951,-117.110962,407.890961,119.740761
369,6.150000,-51.503948,364.538666,47.513885,-42.808697,353.201080,62.512962,-34.843681,326.728973,73.159058,-31.218563,297.566223,100.750938,-60.759365,372.754333,151.053238,-53.088829,343.343079,185.280823,-49.839653,317.922485,196.507004,-87.617455,382.997406,156.926514,-103.841805,353.396942,199.517029,-108.585159,322.230042,208.883377,-121.546669,383.115662,150.540466,-133.900101,354.333252,189.287109,-141.673325,324.478790,198.515762,-149.476059,378.418365,134.999878,-174.536407,359.311859,153.294189,-180.924103,338.883636,167.662766,-77.510307,412.670959,104.537018,-116.070282,416.045563,92.936203,-116.520660,408.122589,119.927940
370,6.166667,-50.952301,365.004089,47.547771,-42.143166,353.861389,62.409237,-33.990398,327.395386,72.999748,-29.784143,298.226654,100.277237,-60.026676,373.191284,151.094101,-52.289440,344.477539,185.480469,-48.663616,319.449738,197.284073,-86.891891,383.392609,157.014542,-102.901566,354.766541,199.775986,-107.277397,325.017090,211.013016,-120.814293,383.424744,150.724136,-132.916443,355.991058,189.704758,-141.110306,327.474091,200.691315,-148.703476,378.735779,135.287216,-173.721405,361.195618,153.219940,-181.169891,342.241791,168.612457,-76.983948,413.022491,104.656677,-115.546898,416.360504,93.140282,-115.892754,408.422913,120.105782
371,6.183333,-50.280960,365.661377,47.624363,-41.459091,354.405060,62.324226,-33.075714,328.086578,72.957161,-28.326546,299.069855,99.940277,-59.350815,373.951904,151.129044,-51.575481,346.038239,185.885086,-47.716175,321.246338,198.231934,-86.234383,383.894135,157.089447,-101.940559,356.350525,200.075317,-106.077415,327.705750,212.811935,-120.083839,383.758667,150.813232,-132.007675,357.547119,190.009338,-140.485703,330.280823,202.462128,-147.898117,379.019257,135.503845,-172.852005,362.722809,153.136230,-180.940155,344.841156,169.244186,-76.375534,413.413544,104.709618,-115.009346,416.763062,93.293976,-115.295845,408.817200,120.271385
372,6.200000,-49.592087,366.386597,47.561497,-40.639801,355.297424,62.391087,-32.066925,329.008331,72.804245,-26.679504,299.990997,99.514923,-58.714237,374.879761,151.160431,-50.849457,347.766937,186.302811,-46.747097,323.420593,199.256592,-85.602356,384.547516,157.204086,-100.968933,358.048309,200.396667,-104.914253,330.405457,214.403214,-119.386681,384.156647,150.977875,-131.192688,359.050262,190.271179,-139.788361,332.948212,203.977692,-147.140411,379.350555,135.768295,-171.956604,363.901123,153.055740,-180.606583,346.890839,169.728516,-75.856972,413.974274,104.846146,-114.492912,417.182495,93.452705,-114.740593,409.237579,120.430656
373,6.216667,-48.794800,367.220886,47.620697,-39.776443,356.321747,62.411591,-30.920498,330.126831,72.838478,-24.826683,301.259644,99.186729,-58.085922,375.895325,151.225052,-50.077389,349.685425,186.738388,-45.562801,325.867889,200.301117,-85.014755,385.284424,157.311584,-99.553680,360.168793,200.944687,-103.749886,333.409607,215.978073,-118.711967,384.627075,151.132721,-130.261414,360.650085,190.468491,-139.062393,335.829010,205.413147,-146.373932,379.707397,135.990082,-171.050278,365.108521,153.041763,-180.098953,348.872253,170.223663,-75.341568,414.549957,104.963943,-114.034248,417.671814,93.626221,-114.190788,409.704102,120.561768
374,6.233333,-48.101982,368.105865,47.726913,-38.911102,357.280243,62.491028,-29.832251,331.184662,72.822502,-23.023157,302.570435,98.901749,-57.431095,376.965271,151.298523,-49.223644,351.744049,187.045471,-44.321884,328.636200,201.348969,-84.332809,386.149872,157.345062,-98.710533,362.155304,201.190659,-102.628700,336.754944,217.451614,-117.970634,385.275269,151.257599,-129.382614,362.656494,190.657822,-138.281509,339.156677,206.765701,-145.520432,380.287689,136.196609,-170.043839,366.561157,153.051788,-179.464661,351.230682,170.751251,-74.806183,415.218201,105.005112,-113.437660,418.241333,93.686691,-113.586754,410.321594,120.689400
375,6.250000,-47.322250,368.907562,47.877701,-38.095413,358.122711,62.590019,-28.854452,332.149811,72.886467,-21.506866,303.713776,98.653450,-56.649460,377.939575,151.335831,-48.256592,353.756927,187.185593,-42.887894,331.519135,202.246460,-83.489357,387.142731,157.399811,-98.147247,364.176849,201.123596,-101.443565,340.156494,218.756592,-117.143463,386.134827,151.341614,-128.403687,364.972992,190.854416,-137.419693,342.945831,208.141434,-144.623123,381.127380,136.451462,-168.978073,368.337616,153.170593,-178.714920,353.841095,171.346680,-74.099091,415.934326,105.046692,-112.792351,418.895813,93.785179,-112.821678,411.030762,120.791260
376,6.266667,-46.594128,369.591370,47.977551,-37.399315,358.868286,62.614738,-27.988493,333.078369,72.996994,-20.265333,304.703339,98.574471,-55.722427,378.783966,151.400497,-47.091011,355.644287,187.130096,-41.191021,334.270660,202.878448,-82.473656,388.120056,157.446808,-96.617233,366.361237,201.563477,-100.063858,343.399475,219.875504,-116.112976,387.176727,151.533432,-127.188354,367.246460,191.123978,-136.296890,346.461731,209.301239,-143.643265,382.182404,136.781601,-167.823853,370.187378,153.438293,-177.752487,356.432007,172.065536,-73.279594,416.658386,105.007240,-112.036613,419.674286,93.904404,-112.002388,411.879883,120.933533
377,6.283333,-45.948723,370.332245,47.889797,-36.587498,359.808990,62.727554,-27.027407,334.156647,73.000420,-18.809563,305.884613,98.424034,-54.741066,379.687134,151.468155,-45.969883,357.612885,187.043045,-39.531399,337.090546,203.428268,-81.360939,389.168274,157.464386,-95.341095,368.559601,201.721344,-98.529961,346.691193,220.972961,-114.988129,388.254456,151.733810,-125.824127,369.517303,191.383392,-134.934418,349.909576,210.433456,-142.509827,383.296356,137.182602,-166.470856,372.079651,153.916504,-176.574097,359.037537,173.014191,-72.431175,417.449921,104.974846,-111.216011,420.431152,93.992226,-111.119820,412.748138,121.055199
378,6.300000,-45.175144,371.252167,47.890099,-35.759567,360.832458,62.634869,-25.954813,335.319061,72.901711,-17.183605,307.228210,98.100632,-53.720791,380.703064,151.508133,-44.723701,359.751129,186.813522,-37.748974,340.191589,203.962021,-80.235100,390.288818,157.473053,-94.064980,371.082520,201.799759,-96.802666,350.417694,221.980713,-113.868530,389.374268,151.878235,-124.285072,372.044037,191.568878,-133.404190,353.826447,211.479187,-141.357605,384.316681,137.488312,-165.064255,374.088837,154.266357,-175.220230,361.876617,173.826645,-71.626717,418.292603,104.945679,-110.445259,421.170166,94.085831,-110.306519,413.588654,121.192574
379,6.316667,-44.290512,372.292603,47.983109,-34.825706,361.951202,62.628685,-24.712845,336.725647,72.922737,-15.282553,308.778717,97.838242,-52.755627,381.810730,151.554367,-43.667927,362.189301,186.609055,-36.064613,343.508972,204.474045,-79.161118,391.516174,157.476639,-92.610504,373.691498,201.795853,-95.038895,354.529449,222.915970,-112.832893,390.466919,151.989609,-122.829826,374.598236,191.568695,-131.891968,357.940125,212.335846,-140.330643,385.287750,137.714706,-163.843109,375.867889,154.231918,-174.244049,364.550751,174.199341,-70.892838,419.211243,104.951210,-109.752113,421.975739,94.174370,-109.429512,414.438965,121.286743
380,6.333333,-43.428844,373.380798,47.949165,-33.795452,363.271729,62.772633,-23.404739,338.303925,72.936089,-13.290984,310.604645,97.706268,-51.873867,383.141541,151.657211,-42.822590,364.655334,186.553253,-34.810738,346.867004,205.105988,-78.190414,392.893860,157.476456,-91.313232,376.376495,201.783203,-93.458275,358.483032,223.630112,-111.865204,391.681000,152.073883,-121.564934,377.086090,191.563583,-130.606583,361.689972,212.971619,-139.348679,386.371124,137.915604,-162.763458,377.517426,154.252792,-173.314468,366.843018,174.533157,-70.206947,420.289978,104.903793,-109.050110,422.861572,94.207794,-108.684067,415.430450,121.357384
381,6.350000,-42.538555,374.609619,47.971310,-32.811852,364.754456,62.750427,-22.046848,339.984528,73.086899,-11.365056,312.621643,97.709419,-51.086758,384.759399,151.778488,-42.225536,367.212128,186.748383,-34.012562,350.002960,205.816650,-77.312622,394.458893,157.471680,-90.273064,379.040527,201.811996,-92.223328,362.215881,224.259369,-110.976936,393.037140,152.167877,-120.398331,379.568146,191.561935,-129.334091,365.259521,213.491608,-138.360657,387.522339,138.118683,-161.653488,379.095276,154.408615,-172.258453,368.922485,174.891907,-69.507576,421.438171,104.851364,-108.456467,423.869965,94.218140,-107.968674,416.508545,121.380325
382,6.366667,-41.621967,375.919708,48.072128,-31.811037,366.241455,62.824844,-20.772985,341.666443,73.119957,-9.595283,314.554260,97.717278,-50.276627,386.509491,151.829651,-41.587585,369.934601,186.897354,-33.085983,353.386536,206.460251,-76.456421,396.151886,157.465256,-89.273254,381.883392,201.812103,-91.000000,366.111938,224.770050,-110.048462,394.511505,152.220734,-119.184105,382.275696,191.514191,-128.028381,369.042511,214.005768,-137.419724,388.772797,138.331558,-160.578735,380.776642,154.531326,-171.221420,371.110809,175.251373,-68.803741,422.650208,104.725883,-107.790802,424.845856,94.194740,-107.213394,417.678009,121.404495
383,6.383333,-40.835770,377.109161,48.138439,-30.892939,367.597626,62.873661,-19.539408,343.375031,73.169418,-7.720519,316.628296,97.716019,-49.415913,388.248505,151.886002,-40.568390,372.621033,186.875473,-31.734665,356.729034,206.875031,-75.498444,397.818481,157.452881,-88.133270,384.708038,201.779419,-89.639824,369.930756,225.239975,-109.056122,396.079651,152.282578,-117.835777,385.046844,191.476639,-126.547295,372.815277,214.454208,-136.455551,390.165436,138.541687,-159.544144,382.646271,154.702744,-170.199463,373.547913,175.656952,-68.168343,423.966675,104.699814,-107.089424,425.924652,94.180298,-106.473450,418.928711,121.438637
384,6.400000,-40.060581,378.262024,48.107384,-29.941305,369.140747,63.003838,-18.363781,345.109650,73.273788,-6.036676,318.511261,97.587700,-48.440578,389.891998,151.919128,-39.446156,375.072662,186.765182,-30.217136,359.664124,207.064255,-74.436562,399.467102,157.414429,-86.907158,387.383057,201.713577,-88.261612,373.534729,225.573288,-107.954338,397.722137,152.364639,-116.357742,387.777161,191.468231,-124.967690,376.489044,214.925354,-135.450089,391.724091,138.787079,-158.415009,384.566895,154.897568,-169.114822,376.037567,176.012741,-67.385475,425.212311,104.550201,-106.397202,427.076385,94.210739,-105.653488,420.198578,121.459473
385,6.416667,-39.259003,379.459442,48.152103,-29.119268,370.420624,62.947765,-17.297565,346.643524,73.360062,-4.447043,320.415375,97.486320,-47.474495,391.548950,151.990189,-38.364532,377.372375,186.641098,-28.880962,362.481445,207.244202,-73.360855,401.138611,157.410110,-85.645454,390.004517,201.621368,-86.801300,377.022614,225.856781,-106.819344,399.415222,152.416168,-114.732903,390.466431,191.456741,-123.216454,379.967163,215.319717,-134.398239,393.282196,138.962769,-157.240387,386.569427,155.206696,-167.968185,378.559784,176.513321,-66.546646,426.497314,104.437370,-105.604637,428.265503,94.188332,-104.765411,421.535217,121.504700
386,6.433333,-38.480892,380.553680,48.203884,-28.343565,371.699036,63.020290,-16.300388,348.179932,73.458405,-2.891570,322.298157,97.644409,-46.529781,393.292877,152.098404,-37.301521,379.914459,186.565247,-27.464506,365.532379,207.468750,-72.289848,402.863678,157.415482,-84.398064,392.680878,201.506729,-85.413330,380.496216,226.144791,-105.692947,401.179260,152.475189,-113.208611,393.228485,191.401947,-121.536339,383.568970,215.698563,-133.326111,394.914276,139.189468,-156.082275,388.605011,155.533524,-166.763474,381.089447,177.026825,-65.759583,427.847473,104.282532,-104.806328,429.409241,94.158310,-103.909363,422.933289,121.520142
387,6.450000,-37.641628,381.676208,48.363922,-27.530470,372.943542,63.192783,-15.293002,349.694733,73.718445,-1.510605,324.140900,97.843674,-45.572296,395.231720,152.088211,-36.067368,382.722809,186.298492,-25.843489,369.015320,207.565002,-71.283928,404.716736,157.392914,-83.263458,395.434540,201.351974,-84.069077,384.088928,226.369476,-104.644157,402.920715,152.549240,-111.888199,395.988953,191.297867,-120.140320,387.042297,215.942734,-132.361252,396.570374,139.400436,-155.028976,390.560181,155.794495,-165.709259,383.433655,177.411713,-64.988716,429.235321,104.111641,-104.143982,430.635956,94.084259,-103.080605,424.323395,121.500000
388,6.466667,-36.948547,382.861420,48.573730,-26.693277,374.281860,63.355328,-14.339193,351.245941,74.055359,-0.174642,326.090576,98.233994,-44.685459,397.298370,152.143051,-34.841915,385.612366,186.135406,-24.322521,372.522034,207.682220,-70.343628,406.654419,157.423370,-82.134644,398.183990,201.284210,-82.795807,387.450409,226.569916,-103.653481,404.685974,152.652924,-110.767929,398.500488,191.245834,-118.939117,390.144714,216.235931,-131.421265,398.157257,139.645233,-154.019974,392.337250,156.098297,-164.692276,385.575378,177.835358,-64.366882,430.744080,103.979347,-103.477272,431.857849,94.040672,-102.340767,425.780701,121.475533
389,6.483333,-36.167263,384.091492,48.743813,-25.829597,375.653625,63.556999,-13.349816,352.800903,74.352486,1.020197,327.863525,98.667259,-43.767685,399.240479,152.229370,-33.884300,388.169037,186.096237,-23.040342,375.556396,207.841858,-69.440010,408.485779,157.471329,-81.120628,400.562256,201.284363,-81.605736,390.368988,226.746582,-102.697472,406.340607,152.780502,-109.681717,400.777527,191.244568,-117.689064,392.884888,216.347733,-130.440140,399.615509,139.873856,-152.994949,393.951660,156.423615,-163.554703,387.372864,178.262192,-63.670628,432.222137,103.859436,-102.804306,433.022278,94.011658,-101.613091,427.185577,121.508583
390,6.500000,-35.482960,385.298248,48.787640,-24.957516,377.113281,63.754753,-12.380383,354.285156,74.561981,2.178911,329.581024,98.942818,-42.847477,400.954742,152.303101,-32.857475,390.327026,186.068054,-21.837467,378.060425,207.935593,-68.530663,410.133209,157.579041,-80.057251,402.603180,201.298111,-80.382309,392.790314,226.912506,-101.694580,407.807587,152.953430,-108.513611,402.710114,191.260529,-116.491119,395.208618,216.677032,-129.457764,400.973236,140.134064,-151.944260,395.358551,156.793228,-162.436890,388.904602,178.720795,-62.955299,433.599396,103.826050,-102.187920,434.266785,94.097115,-100.818352,428.486298,121.585060
